"date","r13_lag","r_on","r1","r2","r3","r4","r5","r6","r7","r8","r9","r10","r11","r12","r13"
2009-04-17,0.00324675324675328,-0.00686084142394827,0.00840719499478615,-0.00859561817359256,-0.00286831812255539,0.00222280334728042,0.00495759947814745,0.00662079709204222,0.00399793654887781,0.0019267822736031,0.00243589743589734,0.00370891418339947,-0.00560652395514782,0.00307534597642234,-0.00357690342360761
2009-04-20,-0.00357690342360761,0.0053833333333333,0.0117113130723197,-0.0132130383433978,-0.00293779537616556,0.00473994363310282,-0.00484508478898393,-0.00409993593850089,0.00591792100861954,-0.00511574370124046,0.0048849466512404,-0.00230523218626066,-0.00679319603332751,-0.00464756003098377,0.00570687418936466
2009-04-21,0.00570687418936466,0.0037400051586276,0.011049723756906,-0.00978523319354418,0.000385010266940489,0.00744066709429125,-0.00288170126066467,0.00148524271522277,0,0.00178525886253511,-0.000891038696537727,-0.000764428589629107,0.00063751115644517,0.00203873598368998,0.00152594099694814
2009-04-22,0.00152594099694814,-0.00902996444895898,0.0276903680774079,0.00561027303328765,0.000495908752789598,0.00656753407682786,0.0102178997907176,-0.0124299293200097,-0.00357847976308001,0.00569659442724446,-0.00566432705331843,0.0111455108359133,-0.00379669320269449,-0.00762232603884938,-0.018830525272547
2009-04-23,-0.018830525272547,0.0270202020202019,0.000491762970248333,0.000983042516588872,-0.00994353056714936,-0.00471171729696229,-0.000946804534695311,0.0016958874728783,0.00149383791858582,-0.00174021131137359,0,-0.00777611754451502,5.64720055717949e-05,-0.00200778014807379,0.0138312586445366
2009-04-24,0.0138312586445366,0.0184794741411387,-0.00243546030199715,0.03466796875,0.0195847097687587,0.000231427910206028,-0.00694123091161492,0.000232991612301836,0.00209643605870036,-0.000348675034867463,-0.00290315079641912,-0.00781597079301255,0.00787401574803148,-0.00851212686567171,-0.00693872750793845
2009-04-27,-0.00693872750793845,-0.00190549502605397,-0.00509141649590472,0.00227072152653562,0.000114230774722612,-0.00321237358715043,0.00322272618763431,-0.00469958358120159,-0.00782977706054633,-0.00722891566265049,0.00206310679611632,-0.000360905898025843,0.00703899433245869,-0.000255049253379491,0.000240673886883425
2009-04-28,0.000240673886883425,-0.00382098171318579,0.0133764238717717,0.00834227148134903,0.000472757357286469,-0.00578854105138815,-0.00641634980988581,0.00191341784262145,-0.00226784435426108,-0.00478526139490376,-0.00432744320230793,0.00555354340214897,-0.00324168567655192,-0.00277041676704393,-0.00398598864597188
2009-04-29,-0.00398598864597188,0.000970167353868678,-0.0136903319602618,0.00110551529296155,0.00209693251533749,0.00427569672918993,-0.00731649924835498,-0.00528125767624665,0.00111371774293145,0.00283423079864131,-0.00356659697454198,0.00218464576647759,-0.0025493552717466,-0.0116989751821212,-0.00228003872942506
2009-04-30,-0.00228003872942506,0.00525920360631105,0.0214250124564026,-0.00134146341463415,0.000122115032360481,0.00545299145299127,-0.0050591038367096,0.00219699743683632,-0.0104128607964925,-0.00732262629991998,0.00111579469377632,0.00665015479876163,-0.00648320149593418,-0.00656265477959384,0.00361460800199409
2009-05-01,0.00361460800199409,-0.00620963735717839,-0.0144963759060235,-0.00583312198833363,0.00140306122448974,0.000382116927780007,0.00280112044817926,0.00292026409344825,0.00303835928598573,0.00340780007572894,-0.00339622641509429,-0.00429130379906606,-0.00291545189504383,-0.00127129417747263,0.00496435845213861
2009-05-04,0.00496435845213861,0.0101329955668144,-0.00188087774294676,0.0206030150753769,-0.0103397341211224,-0.000124378109452761,0.00149272297549463,-0.000248416345795643,-0.00298173686172187,0.000872274143302043,-0.00323705179282863,-0.00324756432675499,-0.00501253132832069,-0.00138539042821162,0.00731491991423883
2009-05-05,0.00731491991423883,0.0166520595968449,0.00295566502463052,-0.00122789783889976,-0.0084829112367838,0.00334779913205208,0.00197726149283239,0.00296003946719292,-0.00430398425971468,-0.00629862912189705,0.00622421078796931,-0.00149208011778545,0.00173181593270666,0.00580266732526535,0.00589442098762571
2009-05-06,0.00589442098762571,0.0120834859025998,0.00241196333815719,-0.0336862367661214,0.00132843625498014,-0.00269437885677271,0.00922578232140636,0.0034045707226682,-0.00154631052279086,-0.00394697903822439,0.010152277980042,0.0060049019607844,-0.0043854306249238,-0.00269179004037678,0.00601153232732177
2009-05-07,0.00601153232732177,0.00365853658536586,-0.0196840826245442,-0.0152454139811602,0.00327249842668342,-0.00464182662150281,0.00239475674313083,-0.00641267446246707,0.00189825360668183,-0.004294556018694,-0.00291767093746043,0.000636132315521731,0.00216147488874752,0.00215681299162651,0.00341815419673397
2009-05-08,0.00341815419673397,0.00189250567751698,-0.00516307769802282,-0.0215189873417722,-0.0110763260025873,0.00256659140440441,0.00926409185803756,0.0026244343891404,0.00719250061248444,-0.00566887037387909,-0.00254931245815537,0.00955208467793978,0.00306866129650962,-0.00127469725940099,-0.00510529674537319
2009-05-11,-0.00510529674537319,-0.014239897370109,0.00169182717334726,0.00974405612576335,-0.00231600617601635,0.00193448542687635,0.00154460033466353,0.00925330934327206,-0.00445689545396655,0.0127909951394218,0.00328365748926496,-0.00151057401812693,-0.00226928895612699,-0.0024008086934546,-0.00481317289423699
2009-05-12,-0.00481317289423699,0.00216367570319465,-0.0124460248920496,-0.000771604938271664,0.000386100386100319,-0.0033449118744372,-0.0049064153866013,-0.00440913790263053,0.000912052117263862,0.00091122103618857,0.00273117440499404,0.000389105058365757,0.00764942305199012,0.00540401441070504,-0.00281545943178907
2009-05-13,-0.00281545943178907,-0.0179671457905545,-0.0105854678515421,0.0104345528992207,-0.0129411764705881,0.00198649185538335,0.00158604282315622,0.00224333597255222,-0.00697827518104022,-0.00397772474144786,0.00785410010649623,-0.00950997226258088,-0.000400053340445461,-0.0102721451440768,-0.00242620299231688
2009-05-14,-0.00242620299231688,0,-0.000540467504391406,0.00824658645396781,0.00348618932689737,0.00387493319080701,0.0038599760415281,-0.00278440731901364,0.00212737667863339,0.00265357569324642,0.000132327643244778,0.00198465202434517,0.000132048065495827,-0.0062054396620016,-0.00225853593729242
2009-05-15,-0.00225853593729242,-0.0119840213049267,0.00916442048517507,0.00587606837606836,0.00570897503983026,-0.006072607260726,-0.00650816841546031,0.00655080213903747,-0.00717226723336439,-0.00816053511705683,-0.00269759913676837,0.00284014065458482,-0.0040458530006745,0.00135409614082604,-0.00716700473292764
2009-05-18,-0.00716700473292764,0.00844456551348416,-0.00594273365748266,0.00461956521739126,0.00351501217203132,-0.00161590514272936,0.00229481641468676,0.00900471380471379,0.00415651120015603,-0.0031902166688822,0.000800106680890922,0.00039973351099265,0.00676478423015459,0.00082156006450762,0.00396563119629878
2009-05-19,0.00396563119629878,-0.0077682685977617,0.00875796178343946,0.0101289134438307,-0.00234405521552294,-0.00359352564939308,0.00530951192576889,0.0159252019807143,-0.00836432061219494,0.0153925753460096,-0.00453503184713366,0.00455569205569195,0.00254777070063694,-0.00241423125794149,-0.00840657241115794
2009-05-20,-0.00840657241115794,0.00333975594091207,0.0183075150428884,0.0125722906713603,-0.000744971442761422,-0.00497017892644147,-0.00521353646353651,0.000772006904126821,-0.0169835933972204,-0.000765599081281154,0.00791725194738868,0.0020271126314455,0.00126438234922244,-0.00972344993054675,-0.00561081356796733
2009-05-21,-0.00561081356796733,-0.0166709412669915,0.0110850286906625,-0.0111002192699601,-0.00429636856425109,-0.010872412889704,0.00847569858296926,-0.00512147078135261,0.00395987328405489,-0.00604785695503562,0.00211640211640218,-0.00237592397043307,0.00145541148451978,-0.000660589245607079,0.00489159175039666
2009-05-22,0.00489159175039666,0.00197342454940119,-0.00761554621848737,0.00463085472347191,0.00487290925852757,0.00170380078636967,-0.0024859348423395,-0.00222980062959077,0.00841330353621661,-0.00599661061139345,0.000131147540983756,0.00104904274849194,0.00340581608593116,-0.00665796344647507,-0.00591404915231963
2009-05-26,-0.00591404915231963,-0.00766790058170275,0.0189181987743139,0.0155596234309623,-0.00103514870606414,-0.00270139297019201,0.00613982941328506,0.0028257622172474,0.00179826859011389,-0.00122098561026907,0.00145929339477724,-0.00171281028708747,-0.0011523687580024,-0.00102550955005765,0.00590273322212242
2009-05-27,0.00590273322212242,0.00369945146064565,-0.00228774783934937,0.00445859872611454,0.00514901712111615,-0.00449177349348939,0.00215462610899864,0.000758821297584422,-0.00783520788575753,0.000509489237039862,-0.012603437301082,-0.00167612171222276,-0.000258297817383624,-0.00620074925720182,0.00168984791368776
2009-05-28,0.00168984791368776,0.0142745912276148,-0.0132574206755373,-0.00834761772630499,0.0011767782426777,-0.00208959122371677,0.0108624525585657,-0.00686172967374421,-0.00169469430321989,0.0140637242099764,-0.00807396628764945,0.0083084512527587,-0.000257499678125384,-0.00396522858982618,0.00398101422123265
2009-05-29,0.00398101422123265,-0.00334835801674183,-0.000646078304690545,0.00672355831393845,-0.00693552530182384,-0.00543197102948767,-0.00480234070221075,0.00756951132029382,-0.00207495785241862,0.0024691358024691,0,0.00155561317085828,-0.00465959099145741,0.00260078023407018,0.00985732814526585
2009-06-01,0.00985732814526585,0.00436681222707436,0.0308823529411764,0.00948954909136024,-0.00154460555419011,0.00450068488683075,0.00428816466552306,0.00597779675491017,0.00606354596167846,0.00253134040501446,0.00901767464229897,-0.00178741658722603,-0.00555091321475454,-0.000540183662445237,-0.00168147970213783
2009-06-02,-0.00168147970213783,-0.011910490856593,0.0176549372945332,0.0126824599186408,-0.0121691871455577,0.0131563210142327,-0.00283319560854678,-0.00615603172724044,0.00518165574746865,-0.00195532381347407,0.00439206839230577,0.00792174952328839,-0.00398780201735871,-0.00270843146490818,0.00259770929271452
2009-06-03,0.00259770929271452,-0.0158991873748674,0.00981330780277645,-0.00213320692107122,0.00843230403800477,0.00294429395830886,-0.000939408172851097,-0.00493653032440056,-0.00112213560122842,-0.00419795423638625,-0.00106875667972917,0.0004755111745125,0.00534695817490505,0.000472757357286469,0.0124040165386887
2009-06-04,0.0124040165386887,-0.00373395565927659,0.00796439447177333,-0.00682663258191962,0.000128696364327885,-0.00273152128773402,-0.00410439882697955,-0.00047231982058904,0.00223898185246285,0.00270429159318053,0.00175891181988752,-0.00117054898747526,-0.00304699402320407,0.00423180909838972,0.000585274493737575
2009-06-05,0.000585274493737575,0.0116986429574168,-0.000346901017576284,-0.00506766917293244,0.00881389668173815,0.00726057393108226,0.000915331807780362,0.000914494741655281,0.000228414801278998,-0.00422470883763426,0.000573328746703572,0.00137520055008,-0.00045777065690078,0.00297687199450403,-0.00034246575342467
2009-06-08,-0.00034246575342467,-0.00708005024551772,-0.0143760782058654,-0.00233372228704787,0.0018713450292398,-0.00361895867382678,0.00116930287053307,-0.00163604829970343,0.00105497596999182,0.00304449648711924,0.00233364464160624,-0.00454111872946505,0.00468000468000485,0.00966577384418299,-0.00357554786620529
2009-06-09,-0.00357554786620529,0.00567195277231147,9.20810313076448e-05,-0.00193352361660992,-0.00184501845018448,0.000462107208872409,-0.00230946882217076,0.0054398148148147,0.00421894785311383,-0.00236712843821119,0.00462369297943233,-0.00139993869549504,-0.00355056694536715,0.000229885057471124,0.00057458055619386
2009-06-10,0.00057458055619386,0.00218330079246587,-0.00647604116887335,-0.00697848780206456,-0.00592403298873279,-0.000584248656228081,0.000935344323629073,0.00443873379278115,0.00348877776485645,-0.00718507358906018,-0.00326835531691372,0.00538704766366083,-0.00104834012813038,-0.00244869402985082,0.0120397428404442
2009-06-11,0.0120397428404442,0.000115500115500211,0.001442429841783,0.00351842647572664,-0.00114916111238794,-0.00276115968706847,-0.00386479003230278,-0.00619607388962873,0.0100186458454725,0.00427254276869538,-0.00402113970588247,-0.00126888914523016,-0.0004620004620004,-0.00439103304830146,-0.00591922005571022
2009-06-12,-0.00591922005571022,-0.00665499124343261,-0.017277856135402,-0.00598014591556029,-0.00312838406930582,-0.00579360289680131,0.00206385820080124,-0.00218197237702944,0.000244050806278207,0.00121752852634138,0.00811345254563811,-0.00131810774568697,0.00240968498276128,0.00768861124459397,0.00226514067715788
2009-06-15,0.00226514067715788,-0.0210538836683716,-0.00729040097205336,0.00305997552019588,-0.00768761439902388,0.00233644859813098,0.00331247699668746,-0.000929322572756242,0.00386761970038196,-0.00121921482565224,0.0023193359375,0.00353062964316164,-0.000484223888621238,0.00534239922292379,0.00374396135265709
2009-06-16,0.00374396135265709,0.00252677174828531,-0.00924147863658176,-0.0012113870381586,0.0026682838083687,-0.000120962864400664,-0.00919549963706745,0.00268742696877533,-0.00328787140769615,0.00195479535736109,-0.000609681746128632,-0.00125183016105412,0.00527258378594975,-0.00132459988576838,-0.000365052324166504
2009-06-17,-0.000365052324166504,0.0101911138161899,-0.0234638594867642,0.00925468904244808,0.00201491624893024,0.0138515376768658,-0.00216632567095931,0.00530695935351577,-0.00263947210557891,0.00625526284133304,0.00326359832635981,0.000233547418466928,-0.00658306985964219,-0.00695527041611699,-0.00193213380026558
2009-06-18,-0.00193213380026558,-0.00556563823351497,0.00121669302834904,-0.0115445376108884,-0.00270469633636583,0.00801282051282048,-0.00203008438302554,0.00448507426106559,0.00451384652921805,-0.000485790624241034,0.00182260024301351,-0.00181928441479695,-0.0025516403402186,-0.00365452552076984,-0.00232302237437354
2009-06-19,-0.00232302237437354,0.000612745098039325,0.018983466013472,-0.000360576923076894,0.00156306360466507,-0.00276230492196872,0.000362345446425216,-0.00625752105896504,0.000242189392104519,0.00314769975786922,-0.00132754042964034,-0.00362537764350446,0.00363856882959368,0.00265861027190328,-0.000241050982282665
2009-06-22,-0.000241050982282665,-0.00867992766726944,-0.010458470144716,0,-0.00675924788005422,-0.00507300173224445,-0.0154209675413505,-0.0031577617784514,0.00506842372022298,-0.00151285930408462,0.00265151515151518,-0.00176300214078828,-0.00163996467768379,-0.0007581501137226,0.000758725341426514
2009-06-23,0.000758725341426514,-0.00177028051554218,-0.0186063526662691,-0.00567522249451824,-0.00479958490076537,0.00599582898852979,0.0020782586162218,-0.00414272488893264,0.00499740327187737,0.000841032027688149,-0.00271072673292883,0.00310639399430479,0.00322580645161286,0.000900321543408245,-0.00269853508095597
2009-06-24,-0.00269853508095597,0.00528282437830163,0.0130735708792618,0.0117661943319838,-0.00150056271101673,0.00200500939261117,-0.00200099737408155,-0.000434564809016935,0.00319111749251078,-0.000999125764955644,-0.0038754844355543,0,-0.00188253012048201,-0.00402363887841073,0.000883726802171525
2009-06-25,0.000883726802171525,0.00554994954591326,0.0134219769192174,0.00816932788711466,-0.00432166973603443,0.00273742878985916,0.00418101328086573,-0.00526573597844715,-0.00393943124461416,0.0046965764429614,-0.00209127813999266,0.000123274161735631,0.00271169727597687,0.00651505838967426,0.00390815828041036
2009-06-26,0.00390815828041036,-0.00669099756690994,0.00716105327617877,0.00699583022738581,0.00398502596304784,-0.0013290834736589,0.00711193009713429,0.00215259507294907,-0.000692124105011849,-0.00468104415944226,0.0013125374925016,7.18912429276131e-06,0.00455307931943461,-0.00345896946564894,0.00203470975463804
2009-06-29,0.00203470975463804,0.00310559006211175,-0.0126220528697309,0.013868789194404,-0.00749375520399664,0.00467401725790983,0.00190862459739938,-0.00119061793070596,-0.000715222314936259,-0.00512942860551102,0.00179856115107913,-0.00131657690005982,-0.00335570469798663,0.000962000962000831,-0.00252282556463235
2009-06-30,-0.00252282556463235,0.007828495724437,0.00645315487571696,-0.00688672524341005,0.00502152080344342,-0.00416012372115149,-0.00179547797582857,-0.000598372426998561,-0.00251466890192797,-0.00696278511404558,0.000241779497098582,0.00398839738941259,0.00180570603105812,0.00552751742369639,0.00191204588910132
2009-07-01,0.00191204588910132,0.00548664122137388,-0.000296559905100691,0.0023138534559477,-0.00331478631466797,-0.00712673714217837,0.00125613111616207,-0.00436107294342547,-0.00732029281171243,0.00084622823984537,-0.00446913878487742,-0.00691579713661739,-0.00500916310323762,0.000859528487229921,0.0009814746656851
2009-07-02,0.0009814746656851,-0.014585120725579,-0.0185323383084578,0.0026612596629072,0.00720424671385222,-0.00552265026979548,0.000127444955766665,0.00149507948523842,0.00345559565877407,0.00322901392041453,-0.00287823801776987,-0.00125502008032141,0.00502638853983428,-0.00500500125031256,-0.00326339506180606
2009-07-06,-0.00326339506180606,-0.0103378719112455,-0.005095541401274,-0.0144686299615876,0.000181889047680794,0.00540372025355929,-0.00749354005167979,0.00442593074720121,0.00259201658890618,0.00271458117890377,-0.00219156890550454,0.00348708010335907,0.00219003758212644,0.00398252826310386,-0.00115163147792707
2009-07-07,-0.00115163147792707,0.00115295926210601,-0.00908509277031355,-0.00142045454545459,-0.00620716410190103,-0.00689655172413794,-0.00235849056603765,-0.00485946939847659,0,0.00686287448858391,0.000655393891728862,0.00301283730678525,-0.00666057202559733,-0.00105180120957138,-0.0046064753882602
2009-07-08,-0.0046064753882602,0.0126933756445855,0.0112286199242722,-0.00994189799870882,-0.00313249869587895,-0.00447672547547229,0.00463089506107939,-0.00261608894702425,0.00734426229508189,0.00937377945579998,-0.00567522249451824,-0.00428071085743931,0.0015633142261593,0.00130072840790851,0.00506625097427893
2009-07-09,0.00506625097427893,0.0104691740984879,-0.00984906625735493,0.00788011884769402,-0.00269161753396552,-0.00167073640920179,0.00566426364572603,-0.000640040962621713,0.000896631228384903,-0.00243153314563604,-0.00577293136626045,0.0055483870967743,0.00500449121006019,0.000127681307456662,-0.00293629516149629
2009-07-10,-0.00293629516149629,-0.00896286811779756,0.0028423772609818,-0.00320793609894365,-0.00195163562575118,-0.0104895104895105,0.00536578981808655,0.00533715178338978,-0.000517933445552288,0.00544111931597357,0.00360778250225491,-0.00243933752728198,-0.00102960102960103,0.00103066220046388,-0.000900900900901003
2009-07-13,-0.000900900900901003,0.0088883163725364,0.00408580183861096,0.00724821973550349,0.010479737406893,0.00474637088159557,0.00534692862472008,0.00185528756957343,-0.000246913580246866,0.00358113114349212,-0.000738279808047304,0.00147765053564841,-0.00196729374154669,0.00285819884193672,0.000835360310557531
2009-07-14,0.000835360310557531,-0.00466429360500797,-0.00702922678505369,0.00235966219572781,-0.000743402304546947,0.0086794792312459,0.00147510755992619,0.000614950288449823,0.00367884730268964,0.000611097531166171,0.00048857945523384,0.00207544866316689,0.00304580896686169,-0.00631604518401552,0.00171128223933503
2009-07-15,0.00171128223933503,0.0146430750457596,0.00132291040288623,0.00480422772039391,-0.00251016017212524,0.00347513481126405,0.00131358968235018,0.000834824090638175,-0.000357483317445229,0.00202646322565259,0.00107066381156318,-0.00285204991087351,0.00488618758193304,-0.00296489563567359,0.00570952777447364
2009-07-16,0.00570952777447364,-0.00413956238911883,0.00771971496437041,-0.00231231585150249,-0.00205306790717019,-0.00106534090909094,0.00438440573527665,-0.000591080698442714,-0.00259591854080821,0.00295893005089365,0.0101486901109276,-0.00116822429906538,0.00257309941520467,0.00233317778814746,0.00221135940409689
2009-07-17,0.00221135940409689,-0.00406456857507831,0.00329990671641789,0.00240577385725738,-0.00440579710144917,0.00221264702457202,-0.00232396002788759,-0.00197996738877249,-0.00210059516863104,0.0043176236697462,0.000358643303617123,0.0016296123850541,-0.00348634514816959,-0.00209912536443158,0.00315531144092573
2009-07-20,0.00315531144092573,0.00897017707362524,0.0114305507447177,-0.000799086757990786,0.00112075859705252,0.000820513054602401,0.00610034207525656,0.00243667478891596,0.00226116449971747,-0.00541455160744508,0.0037733923103096,-0.0037592073462166,-0.00340251786321877,0.00147945829065654,0.00318181818181817
2009-07-21,0.00318181818181817,0.00362483008608971,-0.00778781038374721,0.00364008645205338,0.00283350334353405,-0.00282549728752257,-0.00544032641958525,0.00421652421652419,-0.00297208352246947,0.00158778758020039,-0.00179095793521644,0.000455373406192949,0.00500682749203452,0.00113224637681175,0.00655960190002269
2009-07-22,0.00655960190002269,-0.0088764044943821,0.0100895590069152,-0.00796857463524125,-0.0022626994003847,-0.00119061118040598,0.000590338877221042,0.00933773557075912,0.00202338129496415,-0.00549697105676461,0.000451212633953757,-0.00518660502875179,0.00600702708829193,-0.00439387111311407,0.00463958356908445
2009-07-23,0.00463958356908445,0.0108132462266275,0.0304212168486739,0.00720558018816919,0.00444187711987687,-0.000427578834847564,-0.00320821302534502,0.00590065443621945,0.00202645051194539,0.00127727514635434,-0.00371957053258198,-0.00160157746310563,-0.0018168216308645,0.00235438972162738,0.0043804789366364
2009-07-24,0.0043804789366364,-0.0679570349888333,-0.0170013692377909,0.00383052814857798,-0.0015899629972248,-0.00697802356892618,0.00244926522043398,0.00255962769051776,-0.00417778809330394,0.000932292273627677,0.00558854348585403,-0.00342711589672351,0.00262564769849205,-0.000115874855156295,0.00231776567389019
2009-07-27,0.00231776567389019,-0.0046248121170076,-0.0152747125101638,-0.0103214391035092,0.00435041716328954,0.00516228564647236,-0.00165289256198353,-0.00106433301797548,-0.00402154611104522,-0.00380718956190584,0.000477270015511122,0.00357781753130615,-0.0001188354129531,-0.00213929165676263,0.0022629823725584
2009-07-28,0.0022629823725584,-0.0029708853238265,-0.00679380214541125,-0.00486499459978396,0.0025975404162335,-0.00228530190040888,0.00282097649186253,-0.00087997691863817,0.00239680041583057,0.00828351938542804,0.00845118041526138,0.00330539487663795,-0.000588304506412451,-0.0038862726630563,0.00366505574406784
2009-07-29,0.00366505574406784,-0.00494583137070181,-0.00970414201183423,0.00706261950286802,0.00520938401110693,-0.00318734505961515,0.00272382756987222,0.00224636825321833,0.00393352832069693,-0.00744183862713332,0.00224692526017023,0.00684365781710916,-0.0083206375249032,-0.00333254549751849,2.37141027770171e-05
2009-07-30,2.37141027770171e-05,0.0155323689826892,0.00612726211325154,0.00156890413438737,0.000231722859459937,-0.00150005791729402,-0.000353826253908118,0.000117210165951009,0.000348108205954656,0.00139078831830619,-0.000115834588208075,0.00579240037071371,0.00230361667818468,-0.000114916111238705,-0.0103436386622228
2009-07-31,-0.0103436386622228,-0.00720009290442458,-0.0021066791437595,0.00140780847240474,0.00316048226618282,0.00280046674445744,0.00361880381661628,0.00137969414847361,0,0.0038207711010767,-0.00322952710495961,0.00208747975005785,-0.00423554625613731,0.00329801840581867,-0.00829885110612827
2009-08-03,-0.00829885110612827,0.0153846153846156,0.00642791551882471,0.00296532846715314,-0.00614055037525574,0.00240274599542323,0.00342426663622875,-0.00216130133090653,-0.00136798905608759,0.000342465753424781,0.001027045532352,0.00170998632010955,-0.00415386366222836,0.000514256328209894,-0.00114220445459734
2009-08-04,-0.00114220445459734,-0.00463121783876497,-0.00534206444942276,-0.00184800184800182,-0.00277713492247156,0.000928289626363377,0.0037097148156735,-0.0004620004620004,-0.000693321007626535,-0.00485661424606842,-0.00662328607947948,0.000350918236051045,-0.00444340505144991,0.000587268029128563,0.00716046484329147
2009-08-05,0.00716046484329147,-0.00191142191142191,-0.0251763277126441,0.00778509822712037,0.000721503294310422,0.00189332300755662,0.000474214582098398,-0.000355492356914344,-0.000118539592223854,0.00248962655601659,-0.00331125827814571,-0.00284765068818216,0.005354593050928,0.00118357202035746,-0.00354651850100485
2009-08-06,-0.00354651850100485,-0.00130501838889552,-0.00914706581135671,0.00155856611917038,0.00215465645199897,0.00370281892021018,-0.0015470665238605,0.000119189511322837,0.00166845429626972,0.00424509220701963,-0.00576730784723511,-0.00148951382268825,0.00184975237185991,0.00524121500893382,0
2009-08-07,0,0.000236994904609489,0.0108991825613078,-0.00726590882456346,0.00885373627670871,-0.000117013807629185,-0.00304271503803399,-0.00305200140861595,-0.00129518426939845,0.0031832115067203,0.00669878951698188,0.00046696240952615,-0.000466744457409685,-0.0023348120476302,-0.00152117949918085
2009-08-10,-0.00152117949918085,-0.00221024258760105,-0.00330509012066993,-0.00506716945557384,-0.00130285443562728,-0.00391366223908918,0.000119061793070641,-0.000476190476190519,-0.00142925202477362,-0.00131202290076338,0.000477726024125102,-0.00178942342127253,0.00155345425322384,0.00322388059701484,0.0049988098071887
2009-08-11,0.0049988098071887,-0.00840833728090939,-0.00549384927743946,-0.00384292061967084,-0.00289330922242326,-0.00132994801112318,0.00254116222760303,0.00477116866461613,-0.00462712577369151,0.00217338807051437,0.00442771084337368,-0.000449815575614076,-0.00024000960038395,0.00564157964229972,-0.00274528527094775
2009-08-12,-0.00274528527094775,0.00143626570915623,0.0108760607147125,0.00295578150863096,0.00436166450548159,-0.00187793427230043,0.00188146754468477,-0.000469483568075191,0,0.0049318929074682,-0.00116849731245616,0.000584932147870809,0.0102887875599205,0.000810091424603643,-0.0058973172987975
2009-08-13,-0.0058973172987975,-0.00104687681749449,-0.0192128551467162,0.00201828327199327,0.00746445497630321,-0.00611548865106426,-0.00224825464442091,-0.00237191650853874,0.00499286733238224,-0.000946297610598723,0.0016575893914279,-0.00283687943262401,-0.00118539592223799,0.00344172798480891,0.000354819633353154
2009-08-14,0.000354819633353154,-0.00780326318278546,-0.00560057197330788,-0.00203714799281007,0.00132084534101828,-0.00323779829715787,-0.00276708373435997,-0.000120641814452926,0.00374034749034746,-0.00312537564611115,0.000964668997950113,0.00222864715094562,0.000420698359276495,-0.00156193680163419,0.00517448856799052
2009-08-17,0.00517448856799052,-0.0292110618939303,-0.00283635466765331,-0.000123670541677057,0.00247371675943109,0.00271437384330664,0.0046757721176327,-0.000122473974280557,-0.000122488975992208,-0.00404263138551997,-0.000615006150061492,0.00123076923076915,-0.00221266133988929,-0.000369594677836704,-0.00073946265713587
2009-08-18,-0.00073946265713587,0.00567340897878643,-0.00846210448859475,0.00494743351886218,0.0105846153846154,0.0029229082937523,0.00012143290831812,0.000364254492472016,0.000969777885665657,0.00182005798479223,-0.0100459937061244,0.00403472307128006,0,0.00079030686799797,-0.000668005923229242
2009-08-19,-0.000668005923229242,-0.0178984536710094,0.00607488222167141,0.00357362908194681,-0.00085952848722981,0.000491581664003871,0.00761577201817953,0.00329147872729485,0.00243013365735112,0.00436363636363635,-0.00144822592324412,-0.00277979211989354,0.000121197430614339,-0.00121182743577308,-0.000121329774326662
2009-08-20,-0.000121329774326662,0.0067321926950612,0.00404026767978705,-0.00108043217286924,0.0043864920081722,0.000897397547113377,0.00095636580992231,0.00394123969903259,0.00214132762312635,-0.00189814814814804,-0.00190413665064626,-0.00274070543374649,-0.0001194885888397,0.00418260038240903,0.000595025586100251
2009-08-21,0.000595025586100251,0.00202188392007607,-0.00462908011869434,0.0124016217505367,-0.00294464075382805,-0.000945067926757415,-0.000354735721887045,0.00023657440264957,0,-0.00224692526017023,-0.00213345976057844,-0.00166290533317492,0.00535395597858423,0.00508875739644976,-0.000235488048981658
2009-08-24,-0.000235488048981658,0.00518195736662341,-0.00995899238429987,0.00662721893491125,0.000822948506936205,0.00258428286150592,-0.00152314001171638,-0.00023468669326443,0.000586854460093766,-0.00340175953079191,0.000235404896421931,0.000613085431866223,-0.00214154419331058,-0.00282852091926922,-0.00118189339321584
2009-08-25,-0.00118189339321584,0,0.0102946396876109,-0.00187397516982901,-0.0003520300398967,0.00258246273036744,-0.000234164617726185,-0.00228363977046497,-0.00452021832267147,-0.0021212146223496,0,-0.000698333924140426,-0.00202078965696229,-0.000829383886255974,-0.000948654096999846
2009-08-26,-0.000948654096999846,-0.00522136498516312,-0.00214890568081905,0.0076527561879709,-0.000711997152011423,-0.00843130269564174,0.0015568862275448,0.00191318904699278,0.000477383936030362,-0.00329714899200761,0.00809540223281813,-0.00498634690727773,-0.000119317503877836,0.00131264916467777,0.000953402455011298
2009-08-27,0.000953402455011298,-0.000952494344564792,-0.0059289715171017,0.00332683950247259,-0.00274823754331466,0.00107836089144508,0.00251346499102345,0.0050143266475644,-0.00296863863150409,-0.00238412679122257,0.00943508897647183,-0.00153809749171785,-0.00426590828297191,-0.00142806140664054,0.00429031104755095
2009-08-28,0.00429031104755095,0.00529251216328475,-0.0106945559280418,0.00118124328839042,0.000250271127054225,0.00119146908137724,-0.00249910746162096,-0.00775471247912185,-0.000120235661897339,0.00288600288600294,-0.00395683453237428,-0.000136029854339581,-0.000586332316783178,0.000120467413564418,-0.00325222837870387
