intercept,r13_lag,r_on,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,date,year
-0.14707576374046,-3.57070762983226,0.0461052081166384,-3.20555927209598,-1.69455552048586,4.64119002101391,1.17355491379088,1.12390243257143,2.74798770043197,-2.7969805988196,2.36881955832403,-1.55459286363392,-0.829561991265952,0.278192019545594,3.7225641164559,2013-07-31,2013
-0.134482232139143,-3.58038504183622,0.0500976868376891,-3.21146065501587,-1.6889651098825,4.64334074337032,1.17422424402338,1.12257661817272,2.74657002303527,-2.80112342423924,2.36998191891572,-1.55235776714541,-0.829248808806922,0.278279677279723,3.72150791381073,2013-08-01,2013
-0.133557583687743,-3.58140222562694,0.0502089510942754,-3.21252077653821,-1.68965855804471,4.64480162337959,1.17501481166524,1.12310237293159,2.74837684825716,-2.80188551681733,2.37160438569157,-1.55319808097773,-0.829237560833931,0.278588550335778,3.72325392684608,2013-08-02,2013
-0.139775650642072,-3.58282842488344,0.0487347373874834,-3.2140883974237,-1.69288162267454,4.64190462570683,1.17678085199484,1.12671168462065,2.74732937156415,-2.80713178094294,2.36910696832779,-1.55368242303679,-0.82974045102631,0.281985313919338,3.72149213614392,2013-08-05,2013
-0.141598228730797,-3.58382261076425,0.0490170638119198,-3.21583313261069,-1.69284351926899,4.65414450646658,1.17570635779895,1.12818080275966,2.74853101063613,-2.80922274272419,2.37033361307367,-1.5534869940122,-0.829908639558213,0.281931933749891,3.72215075644988,2013-08-06,2013
-0.140413182076477,-3.58538437811353,0.0488620603212264,-3.21673140365304,-1.6948565220022,4.65606843005181,1.17578710870702,1.12848393476622,2.74934155884174,-2.80983713171471,2.37209597159988,-1.55396070070736,-0.830338937555172,0.282007404149326,3.72370319631197,2013-08-07,2013
-0.14164031132052,-3.58665074200978,0.049187235136747,-3.21758501774959,-1.6949233458301,4.65822862011412,1.17558333928449,1.12834578586914,2.75071555489487,-2.81080223005672,2.37288814855172,-1.55527737413622,-0.830655884418452,0.282155568409506,3.72543311141637,2013-08-08,2013
-0.144064700721011,-3.58758267552569,0.0501104361009705,-3.21815426084561,-1.69465864363491,4.66395787539099,1.17577097812694,1.1275043020579,2.75192789059183,-2.81159629237099,2.37333432506876,-1.55540701693453,-0.830833572460255,0.28235327484002,3.72734288482012,2013-08-09,2013
-0.139209651607818,-3.58993653421433,0.0539008370970526,-3.21467931049947,-1.69214268532096,4.67055857819887,1.17610533719071,1.12967936709578,2.74901861912218,-2.80954024303242,2.3812171133789,-1.55932569555857,-0.829752828470705,0.284535314870253,3.72619705480539,2013-08-12,2013
-0.176796014754553,-3.59232980212768,0.0284977788738247,-3.21328935993569,-1.67638223208457,4.64699067463627,1.15082747448414,1.1387854995588,2.69888374411043,-2.81883890569518,2.36931744875863,-1.55897252611477,-0.974141046664446,0.192310891460457,3.64904602498567,2013-08-13,2013
-0.188644498177562,-3.5775480595594,0.0186602298482883,-3.21455559188357,-1.68562636984052,4.6497896922314,1.1451149718549,1.14070176139667,2.67435812315242,-2.81320501069844,2.37621312200789,-1.5532980208457,-0.989009453971985,0.186504285040168,3.66682647066118,2013-08-14,2013
-0.188716092573255,-3.57902637593253,0.0186393474144754,-3.21564222661731,-1.68621635470071,4.65156914785352,1.14643985471566,1.14122910708952,2.67540035622752,-2.81415822120894,2.37723697652315,-1.5539430198086,-0.989373712549269,0.1865693376635,3.66863547528173,2013-08-15,2013
-0.176226635304849,-3.58044765165601,0.0230691063564085,-3.21604355103969,-1.68334414628906,4.65833950378229,1.13853088168345,1.14059441335996,2.67486702260106,-2.81897921520259,2.37329821627494,-1.55188382146965,-0.987598775273502,0.189856484316564,3.66706010406242,2013-08-16,2013
-0.186384309828295,-3.58774850662427,0.016587441830593,-3.22799289143467,-1.69038309653195,4.6533780861371,1.13715390420297,1.1467011985991,2.67590964247471,-2.82087556880163,2.36809093019697,-1.54555721875182,-0.982543596827904,0.187726486431018,3.67737171431482,2013-08-19,2013
-0.20206197685202,-3.58032784789707,0.016995153520632,-3.21220598378201,-1.68551897161131,4.65532029884455,1.12964228556397,1.15010637451375,2.67677043808927,-2.82281808767123,2.37553566024612,-1.55314055296227,-0.983484249187589,0.192008432781077,3.6789578595306,2013-08-20,2013
-0.215984303871875,-3.5767709555504,0.00796859076867954,-3.22454219966101,-1.66585997954079,4.64536299212351,1.12968024368573,1.15544803080898,2.67917977143417,-2.81718188127836,2.37842226457514,-1.55769175169298,-0.991609514612145,0.185746971536503,3.68581071492062,2013-08-21,2013
-0.216648263838726,-3.57800538530035,0.00807487171075714,-3.22560886892795,-1.66664734374851,4.64687796345622,1.1301173920592,1.15599564287524,2.68007607199589,-2.81805702971027,2.37916366680864,-1.55814967762933,-0.991886962605485,0.185762408056129,3.6870012143839,2013-08-23,2013
-0.226781090423211,-3.57936716078889,0.0065667873942837,-3.23594460209409,-1.6681754371491,4.64808160008656,1.12392105730161,1.1509833847881,2.67375787483521,-2.81652145458102,2.3777597354502,-1.55475831745531,-0.995759769273791,0.187673416358524,3.70680274952523,2013-08-26,2013
-0.227721836539664,-3.5803918366561,0.00695644873825785,-3.2378678622664,-1.66836268282798,4.64968394148379,1.1239921481058,1.15182983539382,2.67848144990227,-2.81932721634234,2.3871662193131,-1.5566068485224,-0.995719162732273,0.187735606662245,3.70856410908843,2013-08-27,2013
-0.251402536917703,-3.57935874746991,0.00426704738179453,-3.26348260958836,-1.65352363715433,4.63333613367112,1.15419346696412,1.13562708393567,2.67409237314488,-2.83930667349919,2.36267802825242,-1.54354126733317,-0.985325151065424,0.188377308900372,3.70481162861832,2013-08-28,2013
-0.25244856063939,-3.58048671750957,0.00383144818420379,-3.26588489717239,-1.6537543123406,4.6351630049324,1.15421870773422,1.13561268424633,2.67632324400598,-2.84001957987647,2.36384082736052,-1.54402934390301,-0.985803813491669,0.188396485054299,3.70792889156276,2013-08-29,2013
-0.259160270826298,-3.58109737755144,0.00446236255149501,-3.2662961424726,-1.64912544882557,4.638364568217,1.15549792726607,1.13888741442493,2.67257776637297,-2.84290782940207,2.36395673661948,-1.54257273240208,-0.987810610763474,0.188616290447779,3.70908350242939,2013-08-30,2013
-0.271685035689899,-3.58104021500842,-0.0126364233571948,-3.28389277918403,-1.64083716752054,4.63750460082599,1.17284631865546,1.13871619829093,2.67611468301322,-2.82294952285403,2.36024947047981,-1.51897829108351,-0.989311639613912,0.176496636071878,3.71336094928244,2013-09-03,2013
-0.262226887341422,-3.58795076603131,0.00326152345330524,-3.28613931507716,-1.63987102631238,4.6451055276303,1.16881225222843,1.14176818419639,2.67117850170056,-2.82275670964858,2.36508402421348,-1.52061844799907,-0.989275569751096,0.176910314945072,3.70679166951996,2013-09-04,2013
-0.257961490237825,-3.5874610014206,0.003381401467862,-3.2897206422586,-1.64002592088869,4.64567418968598,1.17000494835265,1.14184769707853,2.66814073026861,-2.82599463290834,2.36757282211995,-1.52122487838085,-0.991159252966976,0.177866196917874,3.70794382348762,2013-09-05,2013
-0.250287164267852,-3.5882913260948,0.00265117449773997,-3.29995614760674,-1.63767124716575,4.65695170551416,1.16737863480327,1.1442661327447,2.67392710653674,-2.82833423573271,2.36897261053809,-1.51827251072822,-0.990328493041277,0.178823886644686,3.70654239146536,2013-09-06,2013
-0.255677129409044,-3.59286338226843,-0.00146853150468242,-3.30027370905662,-1.63922680245745,4.65767699884005,1.16593621529929,1.14359423764989,2.67031998476528,-2.82715364100372,2.36919736657137,-1.51966770927482,-0.990962551776677,0.18331450291253,3.70579691365602,2013-09-09,2013
-0.283757310936061,-3.59370846247653,0.0118510203810124,-3.2775271321906,-1.64667302250665,4.65217561419854,1.15875035533388,1.13608707047584,2.69674809955954,-2.83173216978573,2.32357285087407,-1.49152180733636,-0.918291200362609,0.202049397596478,3.69250218914422,2013-09-10,2013
-0.26663792403831,-3.60742907665796,-0.0372244618423746,-3.28715894394672,-1.65037018392079,4.64176780666114,1.1607695915855,1.13961752583629,2.70628219612464,-2.82339145262538,2.33831000802281,-1.48595805725758,-0.923407299979129,0.20471329849693,3.67928272906421,2013-09-11,2013
-0.259296643162205,-3.60571245722608,-0.0359579354563107,-3.28742564629447,-1.6511768954074,4.64609008264595,1.1742861297147,1.13919066757127,2.714915481109,-2.82908533725825,2.33925380705347,-1.4880073456812,-0.920851263870504,0.201562130496263,3.67693907088759,2013-09-12,2013
-0.265992407706635,-3.60950717947012,-0.032854961142579,-3.28430255201223,-1.65128132132441,4.64671271721156,1.17201236684803,1.1409617282915,2.71512963023739,-2.8271513570001,2.34063671726444,-1.49020375861308,-0.919545872051165,0.205789029996791,3.67727933861314,2013-09-13,2013
-0.259792269782464,-3.61257811026097,-0.0388140222463832,-3.29538956298049,-1.65096688633938,4.6448852631596,1.17551168635087,1.14322786754235,2.71408465258782,-2.82670789350389,2.34354440425045,-1.49860692668259,-0.923915504208026,0.199437341089555,3.68028972164182,2013-09-16,2013
-0.262652184716983,-3.61554809084761,-0.0391503556134282,-3.30165356170662,-1.65322194176135,4.6451212942429,1.17553677911534,1.14784977985831,2.71303914566194,-2.82709827994475,2.34534851698968,-1.49929963834748,-0.923315445831781,0.202527751136016,3.68086153798858,2013-09-17,2013
-0.253832461259563,-3.61812830711992,-0.026570280303369,-3.29566356495985,-1.65287844757021,4.64107712723315,1.16731376057583,1.14004794235283,2.71862993730743,-2.82855373178002,2.34204013864816,-1.496316719187,-0.916188669370273,0.216350320403287,3.6733060327347,2013-09-18,2013
-0.271793116187031,-3.62579485151292,-0.0430787940924055,-3.32020612152743,-1.65310986161987,4.64332844047584,1.16922785438261,1.14429860296486,2.69191736558632,-2.82540745934483,2.34226945488639,-1.48717412376264,-0.926201973676859,0.216520167124937,3.67672330593947,2013-09-19,2013
-0.302731351293719,-3.59480969260498,-0.0611687068313226,-3.287741959824,-1.6719055003935,4.62671395353532,1.19239019822732,1.17154406133945,2.72181313835186,-2.82648786826177,2.35248886752356,-1.47445627052874,-0.928490704585374,0.2052637915216,3.68181612879561,2013-09-20,2013
-0.293033528555885,-3.61312189694214,-0.0121610193169407,-3.30081030707993,-1.67909282756532,4.62684400147541,1.18590856370441,1.15792549735424,2.7151383327378,-2.81233814758448,2.3542113646285,-1.45597051019045,-0.924243036502828,0.223841421157987,3.67201299621367,2013-09-23,2013
-0.30005363623451,-3.61680841489479,-0.0137376534932641,-3.29757551308024,-1.68163465467449,4.62702264462337,1.19064231390091,1.15607127778797,2.72311102485071,-2.81680082822408,2.35290873814882,-1.45532571228127,-0.921912539280998,0.223184171734168,3.6724019292144,2013-09-24,2013
-0.3082419850758,-3.61447288973629,-0.0094979422806457,-3.28897853991347,-1.68748611274249,4.63466763602793,1.18741312280157,1.15656706430912,2.72183772807149,-2.82017806534171,2.35516369140012,-1.45695638246999,-0.919663081226662,0.223426841553882,3.67409469225038,2013-09-25,2013
-0.293991225363189,-3.61903180358628,-0.00214969850250019,-3.28799005659026,-1.68089619779647,4.62361879061218,1.18635285614616,1.15458279493021,2.72389139315687,-2.82214987878461,2.35694768373145,-1.46004863037705,-0.92171820834988,0.223787533743176,3.6729627201678,2013-09-26,2013
-0.284361173867132,-3.61572200700455,-0.00699821928695054,-3.29394427093774,-1.6789802028424,4.62287165784064,1.18694122153182,1.15215955548655,2.72954135382597,-2.82229870411121,2.35663150373401,-1.46067862967872,-0.926250598986551,0.221585718218039,3.67727819055042,2013-09-27,2013
-0.282225684684492,-3.61629052869922,-0.00905843519928461,-3.29408510479444,-1.67966045688557,4.62580736566981,1.18618026302759,1.15349768113029,2.72990399814234,-2.82290348906468,2.356772827206,-1.46173793348545,-0.926881126811426,0.221399567953159,3.67798232336805,2013-09-30,2013
-0.271292614257826,-3.61798073519635,-0.00813311318590312,-3.29451192762543,-1.66606188641505,4.63468330477613,1.19066396953823,1.15699549810727,2.74838617997673,-2.82258954934539,2.3509739065249,-1.46393802677861,-0.92650646139609,0.221122870708905,3.67705482694426,2013-10-01,2013
-0.273117234076332,-3.62029667527101,-0.00747750288275532,-3.29526006556733,-1.66810189116147,4.63638926173497,1.19048179321732,1.15734665040802,2.74921145380971,-2.82291976479352,2.35190217085871,-1.46490330940148,-0.92687178392477,0.22220387031769,3.67792111869985,2013-10-02,2013
-0.281384561240403,-3.62287166919907,-0.00762456341155072,-3.29086146247339,-1.66185538877119,4.63540295051037,1.19386670062676,1.17387080446294,2.74128572568835,-2.8265448926358,2.35183037053378,-1.46943593646876,-0.924447269633089,0.225506153594483,3.67520729849965,2013-10-03,2013
-0.278996366700944,-3.62473258548463,-0.00835255470203185,-3.29627191950496,-1.66148489660239,4.6365969645563,1.19378044452874,1.17486793523069,2.74235502666357,-2.82685693288351,2.3532786208639,-1.47015946143826,-0.924866897037335,0.22701842671694,3.67698546496587,2013-10-04,2013
-0.28080102369371,-3.62646891821157,-0.00965107630374012,-3.30046452282892,-1.66231774824164,4.63831905674955,1.19523487041676,1.17420528202377,2.74397038722529,-2.82709399093486,2.35408988786219,-1.47189312713382,-0.924741511969364,0.227624729442777,3.6812338746377,2013-10-07,2013
-0.289303503001525,-3.62504449816202,-0.0117293976279023,-3.30086581907849,-1.65788912742983,4.65001361034294,1.20222870387478,1.17537567134203,2.75327750042434,-2.83370093839761,2.35591628938801,-1.46870413832336,-0.925048490451269,0.226095485171517,3.68063021774695,2013-10-08,2013
-0.285589115064261,-3.6294852013748,-0.0109111763979571,-3.30181060996477,-1.65853943610427,4.64895551034895,1.19858098252094,1.17835468481704,2.7583186222163,-2.83431578957083,2.36098728255225,-1.46848746621643,-0.921531661332586,0.230298579141813,3.67903226637922,2013-10-09,2013
-0.288560820839056,-3.63151653489246,-0.0118730115662139,-3.30209446067805,-1.66041326340698,4.65044123970038,1.19854432267706,1.17768598104734,2.75984792344969,-2.83421639848651,2.36248315910066,-1.46903639183315,-0.918735666055845,0.229279215253245,3.67911112203739,2013-10-10,2013
-0.285518056661388,-3.63259323745941,-0.0137659079223569,-3.30211025120247,-1.66223279591288,4.65148686599776,1.19983201471204,1.18343156775329,2.76186388146069,-2.83452180538095,2.36372472910112,-1.46727179994047,-0.918863757574314,0.228651350401667,3.68023089377265,2013-10-11,2013
-0.289152618318993,-3.63459735784905,-0.0129911887875196,-3.31089434773939,-1.66106005443695,4.65715110914416,1.19995890184178,1.18100380378789,2.76135988029141,-2.83764976891841,2.36527644452936,-1.4676789581918,-0.920092755250691,0.230372715740861,3.68017451173702,2013-10-14,2013
-0.299886789625343,-3.63299010194913,-0.0133746186047766,-3.30894809524229,-1.66828029644872,4.66256140252779,1.187150140599,1.18774490482384,2.76111802586165,-2.84083567486295,2.36619409441905,-1.4735779624366,-0.911244793963526,0.23311333805444,3.67735962842212,2013-10-15,2013
-0.300725633776175,-3.63411946729479,-0.0133840594274229,-3.30992695088521,-1.66926841500401,4.66428926013125,1.18743423363994,1.18812974419059,2.76189730022999,-2.84191065662229,2.36698685980814,-1.47390904255124,-0.911622434093821,0.233106010575087,3.67858106016479,2013-10-16,2013
-0.292123670185142,-3.63527226916318,-0.0142829273703167,-3.30833345870097,-1.66615255257098,4.66360046767665,1.19032825367398,1.19030326751886,2.76182447601245,-2.8400845800283,2.36182407340073,-1.4735658802683,-0.909712662185474,0.233025946788821,3.68066302774147,2013-10-17,2013
-0.287278828859846,-3.63509694610023,-0.0128015136664973,-3.30781665221465,-1.66766953188936,4.66868418977639,1.18984706601337,1.19115055364484,2.76124728428089,-2.84111563826988,2.36111043613456,-1.47261202828137,-0.909533607518692,0.233287010277519,3.68188831290676,2013-10-18,2013
-0.280903951735725,-3.63324093139028,-0.00675794379324471,-3.29889868855017,-1.66802992465792,4.66677756180351,1.19358592408108,1.20117686991936,2.75899954170161,-2.84049065920027,2.3620720922115,-1.47288395261878,-0.920162344513823,0.235759255623822,3.68061484307973,2013-10-21,2013
-0.281251197244045,-3.63458973764608,-0.00679493864568381,-3.30027603189703,-1.6686217997703,4.68089234529424,1.19422231497157,1.20224440365644,2.76060973614593,-2.84239994067157,2.36292811544452,-1.47401051341634,-0.921521184284412,0.235744656877252,3.68208633635828,2013-10-22,2013
-0.27708601065666,-3.63620586100747,-0.00714036111991895,-3.30242316108339,-1.66676263000749,4.68185445847643,1.19712804727774,1.20172340020566,2.76157695508229,-2.84078255448018,2.36514496011342,-1.47572980737448,-0.923347041580074,0.23712929926286,3.68475012925961,2013-10-23,2013
-0.285003607763959,-3.63786490831627,-0.00609261958209364,-3.30132704303988,-1.6688437256564,4.67755557526195,1.19149874423428,1.19359492803992,2.76358068833032,-2.84089303646236,2.36453736656196,-1.47586822654634,-0.929035973879686,0.23660941305214,3.68494779955139,2013-10-24,2013
-0.278953982187893,-3.64056753125227,-0.00663954478011446,-3.30166748268203,-1.67032065639436,4.67508495779404,1.19193033067738,1.19033442659366,2.76267323646401,-2.83936940477343,2.3705229737329,-1.47591688967169,-0.929940544871096,0.234482072789419,3.68122983712674,2013-10-25,2013
-0.278156741212963,-3.6418724397808,-0.00663567859266577,-3.30474482501602,-1.67061845628138,4.67731036147637,1.19298612022846,1.1902437771957,2.76590517431055,-2.84005499051382,2.37116017656144,-1.47598665928821,-0.929727169698857,0.234498082684155,3.68223948658377,2013-10-28,2013
-0.286073624473746,-3.6435569584325,-0.0122477147622735,-3.297710291265,-1.66504918866871,4.69801327809017,1.19483097996515,1.19860949947595,2.75476140581348,-2.84011737303452,2.37638909672906,-1.47573148827523,-0.921365045931968,0.231214088063272,3.70145637826273,2013-10-29,2013
-0.283131105114126,-3.64537822978597,-0.0104845491470007,-3.29665096346456,-1.66649348877192,4.70607995380977,1.19349045283454,1.1975444054479,2.75585836727851,-2.84074498452243,2.37551312608781,-1.47596833301343,-0.923848678587882,0.232649595913685,3.70366852288479,2013-10-30,2013
-0.296343206716308,-3.648036451672,-0.00870526851475199,-3.28727869223182,-1.67020995421463,4.69564305969032,1.17951335668249,1.20574182880435,2.75597246454799,-2.83900859802145,2.37874808965111,-1.47327518267679,-0.929973503205605,0.238993810185644,3.70381845479074,2013-10-31,2013
-0.294372547598472,-3.6494373797622,-0.00867049338467749,-3.28850709049772,-1.67201916097028,4.69691346368528,1.17780432311755,1.20540431798053,2.75870719624906,-2.84142893821812,2.37794811834904,-1.4719898366621,-0.930389871824516,0.239032401190661,3.70785330417183,2013-11-01,2013
-0.281173287167835,-3.65004353190816,-0.0100393477468131,-3.28873167244447,-1.66034133102197,4.69770237464373,1.17546779851662,1.20889737832608,2.75279112228449,-2.84529937226564,2.37760489378585,-1.47123734291624,-0.924284493387676,0.245058020627041,3.71187096128985,2013-11-04,2013
-0.282001240987471,-3.65163415056511,-0.00995749567408845,-3.28986283625324,-1.66069497472183,4.69944454292439,1.17632103242358,1.20916168701411,2.75367828715783,-2.84658099645001,2.37824474041552,-1.47158305177671,-0.924984032654807,0.245132761355481,3.71336086245055,2013-11-05,2013
-0.282589111077864,-3.65279315150148,-0.00984345710517938,-3.29108590995138,-1.661182205743,4.70141135139712,1.17661683656292,1.20959523701275,2.75464968356085,-2.84748357153824,2.37914444075882,-1.47207498001273,-0.925296276094866,0.245229901432858,3.71453560171684,2013-11-06,2013
-0.290585638113064,-3.65446064952467,-0.00991931762219317,-3.29409596885894,-1.65542103078835,4.70488358394603,1.17934005842289,1.2086775377795,2.75675172371851,-2.84602545001662,2.38362439461538,-1.47189785770986,-0.924737496172871,0.244972896424382,3.72423108815208,2013-11-07,2013
-0.290337721776873,-3.65623208542974,-0.00991317253350424,-3.29557881389314,-1.65630624037706,4.7065682556902,1.18022343124814,1.20902915567933,2.75768358496982,-2.84692951026167,2.38478238006934,-1.47231845301804,-0.925048271570224,0.24512013495222,3.72539867949216,2013-11-08,2013
-0.301993519487839,-3.65744028430722,-0.00644786220736388,-3.2904761533762,-1.65300548009064,4.70772472406406,1.18027788091417,1.19845505174401,2.76147224471396,-2.85284899007052,2.38567691533118,-1.47309742662571,-0.929310486719304,0.243831256617123,3.72122373909452,2013-11-11,2013
-0.294013749779884,-3.66186102270257,-0.00874224058783309,-3.28727567809948,-1.64659442253696,4.70320822885942,1.18319686793657,1.19417270083111,2.76466127475555,-2.85564010201288,2.38526175947884,-1.47724040881747,-0.933143473683884,0.245912967654725,3.71984916111354,2013-11-12,2013
-0.289142181162289,-3.66155880264824,-0.0108305736679267,-3.28720204049789,-1.64619476700772,4.7033629845619,1.18297005194302,1.1973979002275,2.76911958327779,-2.85796952687789,2.3867208196313,-1.48008562591249,-0.936079851999333,0.246050884893149,3.72240614970843,2013-11-13,2013
-0.285404965949172,-3.6617711350751,-0.00969691560089059,-3.28704189122416,-1.64507348328428,4.70668540959553,1.18440664281461,1.1964269441417,2.77057603400916,-2.8578593796591,2.38739148139258,-1.47926211982112,-0.935513601889544,0.245410622809146,3.72325765509637,2013-11-14,2013
-0.284873757537729,-3.6629157865905,-0.0099330700512189,-3.28812026522908,-1.64548992419277,4.70841852732817,1.18470258800925,1.19669784138555,2.77164617974171,-2.85876567373727,2.38846773694806,-1.47980737825719,-0.936047015273262,0.24536907015138,3.72450924165202,2013-11-15,2013
-0.290683240292733,-3.66289378426089,-0.00896949753083195,-3.28704603187209,-1.6461975175438,4.70910831978505,1.18489986062835,1.19701042516461,2.76895000318606,-2.85724867209008,2.38982548474473,-1.48156060171506,-0.940789259278038,0.249656521521176,3.7356983969852,2013-11-18,2013
-0.297609267944851,-3.66357433265579,-0.0100539321721492,-3.29213036604635,-1.64396553459154,4.71126219453374,1.18824265851059,1.19514460158781,2.76838970085668,-2.85284029057361,2.39400395012815,-1.48288613168384,-0.940234357132259,0.248525648324919,3.73469125750642,2013-11-19,2013
-0.300903417340072,-3.66410616923844,-0.00926314391238499,-3.29222002710204,-1.64561919001036,4.71322568502868,1.18887526022484,1.19604976044444,2.76922458632264,-2.85309691657917,2.39487316081037,-1.48430470744206,-0.939098354762296,0.249515235596725,3.73703406569355,2013-11-20,2013
-0.296524074238771,-3.66580624960365,-0.00792094034161219,-3.29252279804034,-1.64841516690197,4.71445820742097,1.18812984909905,1.19654273350159,2.76923580733851,-2.85465758802148,2.39922689000509,-1.48455709069506,-0.936562253481237,0.253075633701309,3.73896490036384,2013-11-21,2013
-0.29405897871929,-3.66649989282654,-0.00834371089794325,-3.29338970591069,-1.64857191489073,4.71513800385523,1.18793339438773,1.19738268406304,2.76984901422042,-2.85552981033883,2.39972538856436,-1.48548830008038,-0.93640525925464,0.253303375915265,3.73994776734729,2013-11-22,2013
-0.293222724355542,-3.66766816273728,-0.00808759449456706,-3.29418309569509,-1.64893600922683,4.71661881981872,1.18878525443283,1.19786672090727,2.7709488786371,-2.85711468362229,2.40069656855066,-1.48568579093971,-0.936682532159037,0.253378893484031,3.74098088018651,2013-11-25,2013
-0.310037446961539,-3.66812264406886,-0.00805291263188353,-3.3007232678416,-1.65780199401263,4.71841813806748,1.18635038131188,1.18997675068058,2.75962994176267,-2.87345857674401,2.38613278203853,-1.49050906085176,-0.936276053349905,0.252621797824607,3.74136960393411,2013-11-26,2013
-0.296647498857644,-3.6782469176677,0.000715230300239692,-3.28397048125493,-1.65355575569122,4.71878301075114,1.19423121204831,1.19287272427354,2.75511279177933,-2.88032878607463,2.38846597145931,-1.48969772127612,-0.930175355996436,0.249819820242099,3.73693596683018,2013-11-27,2013
-0.300297908452809,-3.68229162258176,-0.000246225756308866,-3.2856677837157,-1.65575625509894,4.71961302344471,1.19050599027065,1.19180490154435,2.75340022088722,-2.8788922896143,2.38956965680018,-1.49224182418108,-0.930034939241583,0.250541616267749,3.73783144746277,2013-11-29,2013
-0.305584005200936,-3.68309846391062,0.000873223171117418,-3.28388167757284,-1.66280518115539,4.72672725531859,1.19555732008549,1.20060477357128,2.74865670698999,-2.8781175162323,2.39252127450417,-1.49095652054969,-0.925397963612305,0.245063939942592,3.74184047655406,2013-12-02,2013
-0.285073678774568,-3.68814122808023,0.0251232488391325,-3.27816492639249,-1.6665220109232,4.7372997715964,1.19712273914714,1.18173604891729,2.754382472123,-2.86397522939098,2.3827634369723,-1.49201841276275,-0.915081798647702,0.265493957335375,3.74340507934349,2013-12-03,2013
-0.281834105873604,-3.68744786786544,0.0243639002261013,-3.28153853693368,-1.66593293502503,4.74858193087153,1.19367450390803,1.18148752071814,2.75404594599106,-2.86361610530445,2.38111693589243,-1.49250928493097,-0.912527853162732,0.265283672440372,3.74652819440912,2013-12-04,2013
-0.291517083882093,-3.69128266792282,0.0179624213652027,-3.28229322074876,-1.66566414706593,4.74491551209596,1.19318080040969,1.18316923959966,2.75349617686813,-2.86148717281124,2.3822905024339,-1.49531504159235,-0.905155030376652,0.278617484741758,3.73975557011731,2013-12-05,2013
-0.293689817255243,-3.69204929015922,0.0188508010104698,-3.28336510189118,-1.66527851022121,4.74628001180112,1.19340824007985,1.18320810219205,2.75417285117595,-2.86185050994486,2.38427985693809,-1.49612866389064,-0.906374687581402,0.279856586253089,3.74209727814508,2013-12-06,2013
-0.295480255238819,-3.6931982967352,0.0184871267037295,-3.28494411213545,-1.6661740140108,4.7475663603999,1.19318480055938,1.18344534261611,2.75450066353624,-2.86240494981595,2.38432127562365,-1.49609320951585,-0.906098528999354,0.280567739371503,3.74362838405576,2013-12-09,2013
-0.305821296639304,-3.69523911534773,0.0225643793667889,-3.27969737042939,-1.67090436166424,4.74319518132061,1.1853293351948,1.196180447305,2.75213137901735,-2.86793645216074,2.38795925961007,-1.4963576402426,-0.905443946199865,0.279371579229803,3.7391248926062,2013-12-10,2013
-0.302227690504113,-3.6973603039827,0.0238447748561383,-3.28052224033339,-1.67285945940391,4.74558217313757,1.18347449553612,1.19507382592683,2.74950711634298,-2.86945732536687,2.38700639415438,-1.49560237037546,-0.907588836342631,0.27912603500436,3.73966497333951,2013-12-11,2013
-0.310476305512305,-3.69882647904668,0.0221471418392101,-3.27957229550685,-1.67319716631953,4.74188489572464,1.18573336149706,1.20363268774598,2.74759276340743,-2.87126522176254,2.38719031841101,-1.4945756345856,-0.910596033230514,0.281123264350458,3.7401646279428,2013-12-12,2013
-0.313938083407501,-3.69893369862901,0.0229937018992612,-3.278377870425,-1.67462330926131,4.74431640479359,1.18573961288617,1.20495801554065,2.74818850304465,-2.87271350701376,2.38662280242255,-1.49414023053682,-0.910310273838297,0.280828971003349,3.74160414367786,2013-12-13,2013
-0.308602753231745,-3.69983997102664,0.0257639900056393,-3.27391424988199,-1.67385533523414,4.74378481971682,1.18740833470627,1.20292622558895,2.74685381744782,-2.87656886913435,2.38618161755125,-1.49461249240397,-0.910820377156783,0.281154375658099,3.73794432812899,2013-12-16,2013
-0.310382749462318,-3.70087110037576,0.0261900985415725,-3.27475203348323,-1.67471227770838,4.74692743285075,1.18812438494312,1.20224972436737,2.74810117981124,-2.8777595174005,2.38646904816,-1.49513290016866,-0.911482668159495,0.281582324332382,3.74009603086453,2013-12-17,2013
-0.291899307312125,-3.70815061607239,0.0079535599861977,-3.29371200843624,-1.6644183566753,4.73981088807749,1.19239879230337,1.18630174405734,2.74937432269712,-2.8886417604381,2.37353847261512,-1.49326639115178,-0.885885474419785,0.296276191447386,3.75251031684425,2013-12-18,2013
-0.289018376711733,-3.70797055290455,0.00637862862057687,-3.29633521256956,-1.66340388523043,4.73987900267717,1.19269215165722,1.18607549683307,2.74947083084773,-2.89064340530661,2.37417563129901,-1.49362640106119,-0.887272366795266,0.29845926356861,3.75246059913378,2013-12-19,2013
-0.293508461103123,-3.70911938268974,0.00531221163390075,-3.30112299932101,-1.6648853215054,4.73941360871496,1.19437060370299,1.18759611157933,2.75049007979179,-2.89059911590712,2.3751214789657,-1.49443073490843,-0.888516274629633,0.29889263897449,3.75452450248677,2013-12-20,2013
