"date","r13_lag","r_on","r1","r2","r3","r4","r5","r6","r7","r8","r9","r10","r11","r12","r13"
2011-09-21,0.0045433562525814,0.0146809848594784,-0.00123948227778703,-0.000620510250352035,-0.00415522388059708,0.00232608330735484,0.0044499736829513,-0.00338224085365846,-0.000143396587161226,0.00250980017210067,-0.00325457189861955,0.00620746570345299,-0.00373240775960437,-0.00458157348414345,-0.011866235167206
2011-09-22,-0.011866235167206,-0.024745269286754,0.00111940298507451,0.0125232948192322,-0.00201231932071955,-0.00299382791944336,-0.000450114378379718,-0.00286228933797217,0.00294474276805823,-0.00611892425363936,-0.0107243930291445,0.00878293601003755,-0.0071144278606966,-0.000175377060680493,0.00689102162527888
2011-09-23,0.00689102162527888,0.00258324622965511,0.00319467405388485,-0.000564153954645041,0.00334227081306304,0.00296841341634035,-0.00474819789898395,-0.00116181341770905,4.94963743904453e-05,0.000445445321586746,0.00481633561728567,-0.00277462470191447,-0.00222172850477664,0.00336475419975768,-0.00350141782764146
2011-09-26,-0.00350141782764146,-0.0108133521391631,-0.0134055433259955,-0.0008164279502334,0.0101020353786931,0.00291413354770653,0.00308100796553279,-0.00474466225496306,-0.00439091707439465,-0.00103326612903232,-0.00194253134539213,0.00230018704817736,0.0059011928479562,0.0020778699827011,0.00875959597576981
2011-09-27,0.00875959597576981,0.0113839285714286,-0.00156943524853492,-0.00349257030578398,0.00515616373531036,-0.00311166691187292,-0.00256056435723928,-0.00184952282311168,-0.0034588398063049,0.0069416898056327,0.000615520976954942,-0.00282965478211672,-0.00399743374623696,-0.00545040134773556,-0.00543045037863688
2011-09-28,-0.00543045037863688,0.000250463357210906,0.00866386217948723,-0.00305347301524261,0.00135934659727588,-0.00237705710930058,0.00289147016301894,-0.00425013670030316,0.00301525097970701,-0.00417581214320195,-0.00212415033986413,-0.000350604793268317,0.000150311897186617,7.51446534579259e-05,-0.00586084255873365
2011-09-29,-0.00586084255873365,0.0113423359871008,-0.00628266512547904,-0.01504637753823,0.00339019287448639,0.00195317454277966,0.000329113924050661,-0.00050616252878799,-0.00557313954371663,-0.00114837457890804,-0.00440503928336544,-0.000435283574446332,-0.0035350171627645,-0.00226735218509,0.00533858259601461
2011-09-30,0.00533858259601461,-0.0103539301366001,-0.00631878803573738,0.00792264991790681,-0.00568842921784096,0.00853335066961391,-0.00139622490695057,-0.000309845335536685,-0.00232714311542737,2.58886941484349e-06,-0.00119087684780073,-0.000933101785853152,-0.000570761447658552,-0.00563299846844745,-0.00485563619276352
2011-10-03,-0.00485563619276352,-0.00296432318992657,-0.0122608993080221,0.010628379638262,-0.00505271481286229,0.0104561000098018,-0.00230710746401697,-0.00370516357903039,-0.00485308856886635,-0.00143122183938516,0.000826786283044889,-0.000985224287701425,-0.00438014335014592,0.000479936008532134,-0.00237187858113697
2011-10-04,-0.00237187858113697,0.00435433028797361,-0.00710163044923806,-0.00133940530404497,0.00877145922746769,0.00478634296806457,0.00296398232196249,0.00197894403546273,-0.00668878706483389,-0.00962354188759273,-0.00974382311213429,-0.0133268456194415,-0.0144276712328767,-0.000135933811075351,0.0358508139066127
2011-10-05,0.0358508139066127,-0.0182052176713725,-0.00537757133667827,0.00791578484457034,0.0161980856807831,-0.00547054877230635,0.00589188567863808,-0.00964336968038737,0.0104550379198267,0.0065136975285478,0.0052195797491279,0.0049810584133152,-0.00134447578625474,-0.00150467240378016,0.000978189028420395
2011-10-06,0.000978189028420395,-0.0100892715651577,0.00528281750266801,0.0146239184670101,-0.00232807554474368,0.00228106974305198,-0.00151725220393961,0.00196494537451852,-0.0141983056165673,-0.00737911461234442,0.00309223254272784,0.00228991446652671,0.000760674964810137,-0.00457067279984913,0.00667004615671951
2011-10-07,0.00667004615671951,-0.00620974795261198,0.00454173300583793,-0.0033052804842435,-0.00643270959579145,-0.00831076914828011,-0.000162201616609403,0.00337974854670819,-0.00237132848288868,0.00194478958457123,0.00250175230495486,-0.000801359622231601,-5.38256586914976e-05,0.00527519849280034,-0.00990602661240658
2011-10-10,-0.00990602661240658,0.025472539952949,0.00694301611159442,0.00357981789280459,-0.0010176656316051,0.00170828544561719,0.00283185656098905,0.000234021529980755,-0.00187173421374176,0.0012762078395625,0.000208094891270383,0.000858212836783556,-0.000701312199558268,-0.00127437691133792,0.0122887864823349
2011-10-11,0.0122887864823349,0.00848434968236411,0.0130320972138345,0.00637230664812449,-0.00163602251407124,-0.000143323912041304,0.00195770436358567,0.000252613676154256,-0.00355320175734708,0.000451693851944768,0.0041135747968295,-0.00157374100719421,0.00472866471515432,-0.00540365556053579,0.00215317593450326
2011-10-12,0.00215317593450326,0.0169135833312515,0.00402908805031443,-0.00655769795438976,0.000689655172413817,0.00413507925568579,-0.00254926953622892,-0.00110586847537597,-0.000100868452776459,0.00163866259543499,-0.0020511182893429,-0.0036429872495447,-0.00851820742131526,0.00560134751278252,-0.00364240051538722
2011-10-13,-0.00364240051538722,0.00609286016264199,0.000444927822819796,0.00321193852843793,-0.00312777066298897,0.00301405736591165,0.00197049188403664,-0.0013520489687554,0.000492319810949216,-0.00198061214447398,-8.62844675630914e-05,-0.000838264299802827,0.00347924789024345,0.000442619322792437,0.00385891606243094
2011-10-14,0.00385891606243094,0.020028402135057,-0.000816130580893026,0.000264978619132217,0.0010560311338248,-0.00227921594971325,0.000913769056894109,0.000816836440515001,0.00108022468673474,0.00153466177493233,0.00345966911676676,0.000990181692375414,0.00162086144018314,0.000571142999928664,0.00368652634082522
2011-10-17,0.00368652634082522,-0.00322274881516593,0.00369674781285667,0.00555430547495828,0.00145804871154653,0.000402202470134672,-0.00921637316906865,-0.000828172088939594,-0.00648599609082767,0.00313149905576937,-0.000262129444285608,-0.000893857411865651,-0.000608366833271701,0.00204583432800187,3.09702994827354e-05
2011-10-18,3.09702994827354e-05,0.00285870834028179,-0.00408580183861085,-0.00271914132379247,0.00372629212408215,-0.00252580611340392,0.00724305316668583,-0.00381842329949722,-0.00128562245553876,-0.0009297003504255,0.00441422094965405,0.000510749495189478,-0.00108033668514729,0.00663164650234127,-0.00382526564344743
2011-10-19,-0.00382526564344743,-0.0484972029961126,-0.00363708833640586,0.00775077507750788,0.00764154220215341,0.00433101886049148,-0.0079529491369188,0.00320025700905724,-0.00277127725089299,-0.00562218242450441,0.000901753575341058,-0.00710328806290195,0.00199975003124608,-0.00441561681426972,-0.000676556078981649
2011-10-20,-0.000676556078981649,0.00137910283092202,-0.00518329326923073,0.00140954969921214,9.04863642077203e-05,-0.00237756543331513,-0.00163752708217857,-0.000908425647884181,-0.00159119036193267,0.00279534530736147,-0.00082491391380024,-0.00205010124268445,0.00423512267688086,-0.00377865672393818,2.4782514469468e-05
2011-10-21,2.4782514469468e-05,0.00518422181924949,-0.00123018867924518,0.00392684333683446,-0.00218280352259326,0.000352024138797979,-0.00299115222199875,-0.00307575948569261,-0.00465316238019375,-0.00551335145709997,6.64248122221878e-05,0.0010831634503865,0.000689004006430682,0.00158106798592339,0.000712903554333399
2011-10-24,0.000712903554333399,0.00788723794015866,0.00744686222042712,0.00859455260718134,0.0028073139222895,0.00488046575003098,-0.00332823825255169,0.00165730823459564,0.000207438138983607,-0.00141719996839695,0.00412906416120662,-0.00155372796217879,-2.2195423303617e-05,-0.00246867909637971,0.00301869812771494
2011-10-25,0.00301869812771494,-0.000798619669706735,-0.00892011367224499,0.000721823974512148,0.00116900882974758,-0.00253403557587195,-0.00281195516811961,0.00219546370741153,-0.0018691588785047,0.000624219725343211,-0.000623830318153495,-0.00441947565543066,0.00268352017656048,-0.00260130065032527,-0.00225699668973811
2011-10-26,-0.00225699668973811,0.00912381239632021,-0.00199257764826022,-0.00648880680825581,-0.00938230048481492,0.00181308719301132,0.00491052218594179,-0.00153648522707239,-0.00262361251261345,0.00204876568191015,0.00711815634702262,0.000150379708764747,0.000501190327026668,0.00470857858484663,-0.00201904669784037
2011-10-27,-0.00201904669784037,0.0204086730615507,-0.00585081642145457,-0.00719034720512191,0.00228161119103132,-0.0017567438150814,0.00401596469917442,0.00163551517246496,-0.00136168987587026,0.00380134281200628,0.00184429252938578,-0.00225816744802532,-0.00159413515707651,0.000980677209357461,-0.0043324143363529
2011-10-28,-0.0043324143363529,-0.00217563291139244,0.00314667988107042,-0.00316150863240061,0.00193265442652213,0.000791354452605253,-0.00308878400751189,-0.000619670830854679,0.00174731516158633,0.00207158057363999,-0.000368639729282028,-0.00131493739217259,0.00101472590025975,0.000420313504425618,0.00101327138373342
2011-10-31,0.00101327138373342,-0.00562907367173615,0.00297944185122656,0.00517377958213694,0.00384189139268565,-0.00157012830892267,0.000860014251664598,-0.00473681626239808,0.00288462534651757,7.8709169618163e-05,0.00274968518810015,-0.000613180937431013,-0.00125165660432924,-0.00599582258262688,0.000716916763491726
2011-11-01,0.000716916763491726,-0.0165266798418973,0.000803797945291507,-0.00200788093266069,0.000646329502301146,-0.00323207342788279,-0.00466715918517602,0.00248258391386957,-0.00194577110656269,0.00308892039700237,0.00252410520470492,0.00392769021602302,-0.00310979585694937,-0.00188679245283019,-0.000277252678008821
2011-11-02,-0.000277252678008821,0.00731141589350548,-0.00425489312709626,-0.00183490850593193,0.0027700133464279,-0.00129328746138968,-0.000414890808282831,0.000477951349583838,-0.00160917228200752,-0.00146066283872259,-0.00138713745271124,-0.000303068569263765,0.00391582244903121,0.000317076853389553,-0.000518231171353301
2011-11-03,-0.000518231171353301,0.00226529071230797,-0.00457056755399299,-0.000933447701700452,0.00204540289386634,0.00521647094400479,-0.000250695680513391,0.00142932370420512,0.000300480769230838,0.00475618303794922,-0.000274054511933852,-0.00169461958282457,0.00272098654484654,0.00306213901613228,0.000347472140180161
2011-11-04,0.000347472140180161,-0.00282843319687376,-0.00146799034609746,-0.00254186185587568,-5.22108549114719e-05,-0.00139652592316852,0.00115080556389469,0.000899595182167978,-0.000349528137015165,0.00147352647352661,0.000945160727200189,0.000924336458470787,-0.000796535072434934,-0.00211748293557878,-0.000823826047881782
2011-11-07,-0.000823826047881782,-0.00622126723965621,0.00339409176618477,-0.00233024304685547,-0.00351608609387954,-0.000201628147289301,0.000428546219970238,-0.000755934082548038,-0.000201734920314611,0.00295096852300225,0.00240462718471024,0.000661806063227299,0.000977762178153263,-0.000325602364374067,0.00160348758549844
2011-11-08,0.00160348758549844,0.00487780473772426,0.00958378970427165,-0.00236703898217316,0.00175477620424602,-0.00303463929734538,0.000346457472345296,-7.3473022784043e-05,-9.97030432684509e-05,0.00259798099762465,0.00170282075960615,0.000985464400098612,-0.000393797686438657,0.000615551287733274,-0.000935062378503382
2011-11-09,-0.000935062378503382,-0.0221127558434522,0.000926877430534656,0.000654252642174225,0.00279132927626602,0.00248263409985716,-0.000650390234140485,-0.00220275344180221,0.00190657769304092,-0.00277930792728731,-0.00311346573932259,-0.00445810140291658,0.000227698223953965,0,-0.000101176173011308
2011-11-10,-0.000101176173011308,0.00245377045862738,-0.0208943171494902,-0.009069587628866,0.000275696328297048,0.00341405195703448,0.000829230370562373,-0.00820646263787483,0.00387285749529109,0.00204377246225307,0.0027356490022965,-0.00459140625404397,-0.00247009880395233,0.00291932751205537,0.00114354029680075
2011-11-11,0.00114354029680075,0.00140183276654304,-0.00982501620220355,-0.000392711278667912,0.000613917917288598,0.00145428123013991,0.00723993727130168,0.0063056283571632,-0.00177926766374414,-0.00638061532897638,-0.00293781198003329,0.000208599515006069,-0.00192914309549241,0.0021679508946062,0.00258027522935778
2011-11-14,0.00258027522935778,0.000883874489822301,-0.00529856367367076,-0.00198448964670872,-0.00533737997435957,0.00197280164137092,-0.00110731912212547,-0.00222918268732941,-0.000105360200184257,0.00197571191486001,-6.57272058046665e-06,-0.00198103100372682,-0.00238142906818684,0.0022709268550305,-0.000790388871324765
2011-11-15,-0.000790388871324765,0.00516004851553031,0.00711668157506096,0.0013023207355507,-0.00226309080977027,0.00148607779747634,0.00206180199411676,0.00558035134390855,0.00206680962099881,-5.15636682393295e-05,-0.000825061235013691,0.00172864036332676,0.00128310182460112,0.00152303330606296,-0.00120732615787722
2011-11-16,-0.00120732615787722,0.00207833959158488,-0.000277444054984866,-0.00528856027931812,0.0040775822020338,-0.00203038300184633,-0.00412105602060531,0.00150006465795949,0.000748908917180824,0.00118703550784494,0.000850559307180809,0.000103010481316446,-0.000308999613750527,-0.00368338356129105,-0.00493795243019657
2011-11-17,-0.00493795243019657,-0.00262412637376908,-0.000748671459831152,-0.000241401945710096,-0.00258148631029986,-0.00107186740215937,-0.00164878304108873,-0.00692059663931643,-0.00595385793099801,0.00272323272021868,-0.00111228813559328,0.000302242960920518,6.28157352091652e-05,-0.0013283235851379,0.00157503718653507
2011-11-18,0.00157503718653507,0.0015632866113775,0.000211640211640107,-0.00201015658061787,0.00474398388635655,-0.000580306507346195,-0.00248093114096437,-0.00187829077920365,-0.000424398148553107,0.000795587143311849,-0.00141766919285591,-0.000981836033382422,-0.00325386811873307,-2.66489007327841e-05,-0.000772838716554758
2011-11-21,-0.000772838716554758,-0.0139215895452727,-0.00392205016578318,-0.0012218963831867,-0.00424108963379821,0.00322166707620064,2.17716696149228e-05,-0.00364123246738413,0.00161149349939893,0.0014998227482208,-0.00193323531013445,0.00433774382758134,0.000570435160536897,0.0058791909868332,-0.0040635266099458
2011-11-22,-0.0040635266099458,0.00761496978401666,0.00486794685600556,0.00142788319995724,-0.0050071693257091,0.000725241075505645,8.05239424521709e-05,0.00332805496658528,0.00487387315089749,-0.000191666755401276,0.00106235688801326,0.000986757239101133,0,0.000850272352862946,-0.000398226564366833
2011-11-23,-0.000398226564366833,-0.00438223733135024,-0.00924587190225945,-0.00714585734133177,0.00322711864406777,-0.00437908850083801,-0.000475944830582109,0.00120957873357952,0.00149217287501013,0.00132713875494406,-0.0041931131653582,-0.000787872201695183,0.0017129340112565,0.000705716302046522,-0.00455679722252367
2011-11-28,-0.00455679722252367,0.0144588555858312,0.00186029571342328,0.000378017099241346,0.000167497454038656,0.00299408498067422,0.00066814508125268,0.000400459193208302,-0.00064047822374047,0.00218970305490274,0,0.00314415134559032,-0.00278899277518063,-0.00332951548890603,0.00491741942380663
2011-11-29,0.00491741942380663,-0.00258709643104094,0.00534012785590732,0.00175043097732397,-0.00315056524847102,-0.00520556676936146,-0.00691478000854329,0.00166680108610895,-0.000509943906170318,-0.000515574650912898,-0.00219769591196328,0.00533132286814397,0.00259795912901395,0.00141582518566019,-0.00445487769093289
2011-11-30,-0.00445487769093289,0.017577706323687,-0.000157994522856586,0.00173821437977351,0.00120938058681253,-0.000393624284438898,-0.0022857061797078,-0.000704318062137888,0.000230546791117892,-0.00134871713819085,-0.0012344767190352,0.00303718571730416,-7.89910213540024e-05,0.000368653886665182,0.00542247959989473
2011-12-01,0.00542247959989473,0.000837784061158198,0.00677513864183332,0.00262426273806748,-0.00396496320099504,0.000676466762065786,0.00179402511635152,0.0025953802232026,-0.000463370437483901,0.000723866352775548,0.00480097722440842,-0.000143204631176008,0.00103039670273053,0.000488934637159044,-0.00249492013683483
2011-12-02,-0.00249492013683483,0.0047444690835956,0.00582559154134366,0.00199015130252844,-2.5464082911042e-05,-0.001655462184874,-0.00346843603327029,-7.70431602949984e-05,0.00248297752521376,-0.00122564665628278,0.000409050236482189,-0.00127775932125429,0.000716460684219822,-0.00135518678565028,-0.00220196640721015
2011-12-05,-0.00220196640721015,0.00946882217090073,0.00414347085589362,0.00113918282618619,0.000657445571092596,-0.00199024587471253,-0.000537546740993156,0.000326552244178879,0.00192727024076955,-0.00121328547596178,-0.00248013362352573,-0.00269941140653551,0.000747908907747785,-0.00566842065126205,0.00472159609326206
2011-12-06,0.00472159609326206,0.00010941280944099,0.00111945045159656,-0.00346641591908314,-0.00151991961767395,-0.00117487804255101,-0.0014319687012555,-0.00122916186525313,0.000461502961310645,0.00217831424104964,-0.000895003324298149,0.00115174937933515,0.00337457817772768,-0.0019873624133715,-0.00178708195047228
2011-12-07,-0.00178708195047228,-0.00165728900255757,-0.00705004713694291,-0.00082559339525301,0.00281450113612891,-9.0120246157066e-05,0.00351500637336333,2.56607646906826e-05,-0.000282261168561115,-0.000872689938398397,-0.00208087139700974,-0.00144162697901917,-0.00112841269432062,0.00369929408084557,0.00065417696103931
2011-12-08,0.00065417696103931,0.0101762861695021,0.00372475197150846,-0.00450294274037022,0.00273048404035259,-0.00215812725333886,0.00175568051703512,-0.00101600203200403,0.000279684719044049,-0.00152512645840219,0.00124742241796283,-0.000889905924230883,-0.00157780888153713,0.00323707083322722,-0.0072916666666667
2011-12-09,-0.0072916666666667,0.00632150078059013,-0.00243997965412013,-0.000434937127875012,0.00226745224067137,-0.000862685420107479,0.000789567520758094,0.000280202580612343,0.000254172538628916,0.000630818537925348,-0.00124050555685484,0.000407228302367058,5.08828168725994e-05,0.00221328991553893,-0.00076151795913193
2011-12-12,-0.00076151795913193,-0.00325161945891017,-0.000101944593113745,-0.00249789717839566,0.000984029640986206,6.35633620780229e-05,-0.00265647335103125,0.00071841856801047,0.00127877237851659,-0.000842911877394603,-0.000153385995858568,-0.00145739050395033,0.000102422287089565,0.000512058989195596,0.00276370336250586
2011-12-13,0.00276370336250586,0.00382764252539158,0.00373728994745015,-0.00198313198085243,-0.002711859245217,-0.00109013625176346,0.0013246720163036,-0.000203526089500583,-0.000585256622305907,-0.00121015378348099,0.0014410452408673,-0.000114547537227949,-0.00225302631076485,-0.00862420902224947,0.000643434395429132
2011-12-14,0.000643434395429132,-0.00414105301062273,-0.00853737279818167,-0.00498730704956962,-0.00225154466436261,-0.00443453161899765,-0.0021348936506681,0.00039619651347067,0.00199075907590762,0.00460074202116445,-0.00403934426229513,0.00148534407837575,-0.00361318417772449,0.0026656109791503,0.00031586428364605
2011-12-15,0.00031586428364605,0.00826250559166386,-0.00529790954406673,0.000225638872855205,-0.00263885464265279,0.000263005628320379,-0.00281342027766085,0.00268951878707968,-0.00175401688274113,0.000782396345655689,-0.000242168991839931,-0.00073194877411753,-0.000948541617263321,0.000105493578078431,-0.000870230215447854
2011-12-16,-0.000870230215447854,0.00477723817567566,-0.000525361842969363,0.00649162921495949,0.000104449550867081,-0.000365535248041726,-0.00514548398892556,-0.000157525794848956,-0.000656460888060262,0.00131378422407913,-0.00152199013330534,-0.00160315374507236,0.00110558319513543,-0.000105177355315456,0.00110447839692851
2011-12-19,0.00110447839692851,0.00530615461399031,0.00529121266755506,-0.00258619569313945,-0.00127690623859911,0.000130463144161874,-0.00187842421080098,0.00180354435673591,0.000521825345057181,-0.000521553185386159,0.00180029744044674,-0.00255234920304193,0.000130555120371634,-0.00561313735216562,0.0025992438563327
2011-12-20,0.0025992438563327,0.0154502841281063,0.00275678881811392,0.00514608874109834,0.0039402312966943,0.00192542943065388,0.00133541743241206,-0.000179088326108467,0.000965471683731955,0.00131989745412087,-0.000456285330426631,0.000423524637975126,0.000768105618325077,0.000987891990475775,0.00235341751651186
2011-12-21,0.00235341751651186,0.00221913658167128,-0.0057912383274682,0.00179892571196905,-0.00234957889678533,-0.00144754487769394,-0.00171215313920126,-0.0020233174879124,0.0027776362061056,0.000228710833269918,0.00155487804878041,-0.000892920560510491,0.000964809830904301,0.00405844155844148,0.00151576394502828
2011-12-22,0.00151576394502828,0.000681061446877074,0.00362985556199735,0.00074745698857237,-0.00114845716224676,-0.00025126259453756,2.51325743294561e-05,0.00263885398341301,-7.51973931569783e-05,-0.000300812192920885,-0.000451354062186549,7.52596457778143e-05,-0.00080571930264639,0.000279166357039617,7.52936452164121e-05
2011-12-23,7.52936452164121e-05,0.00311190302908604,0.0010007255260065,-0.000299917522681326,0.00067501687542193,0.000524658971668535,0.00177291682273317,0.00119647041228377,0.00415774535676938,-0.00272729526690296,-7.45841931234503e-05,-0.00151665837891601,-0.00114544684877604,4.98591479072275e-05,0.00555901782375678
2011-12-27,0.00555901782375678,0.000986662700183549,0.0108029659862596,-0.00198461312294806,-0.0031424152407139,0.00137914049993837,0.00218882959100863,0.000275828220858809,-0.00155147390020505,0.000319426016020419,0.00282478936896657,-0.000979767795032505,0.000858137596233988,0.000453198108816499,-0.00446871288825768
2011-12-28,-0.00446871288825768,0.00209066089480281,-0.00606253988513084,-0.000469193727620665,0.000123529993082405,0.000494058941231668,-0.000888866941556987,-0.00202644260472007,-0.000346680533887977,-0.000222943347618187,0.00180872150644196,-0.000445180916578081,-0.000593838921192469,-0.00448119630610777,0.00166625217607552
2011-12-29,0.00166625217607552,0.000571045509844437,-0.00223076923076926,0.00168365659374148,0.000377379102135533,0.000694909785818876,0.00307532055256576,-0.000271974286067511,0.00103872978186681,-0.000667061962644433,0.000988899601967796,-7.40941984241905e-05,0,0.000450526107790283,0.000142207334343336
2011-12-30,0.000142207334343336,-0.000740557886941495,0.00138809288537534,0.000365352540532271,-0.000643633942442823,0.000471315166724606,-0.000863259668508309,3.70288084130532e-05,0.000703521309290078,-0.000148005624213687,0.000197370044161538,-0.000961989097457039,-4.93802775171082e-05,4.93827160492621e-05,-7.40704162757178e-05
2012-01-03,-7.40704162757178e-05,0.0103953184029235,0.00513196480938416,0.00223681011427179,-0.00322643248750676,0.000146024483438367,-0.000340674047937695,0.00043815875952391,-0.00290761332392508,0.000109811003062399,0.00236677727893819,0.000250724179060802,0.00199433943438154,-0.000516111795886953,-0.00102060653188174
2012-01-04,-0.00102060653188174,0.000170274872293819,-0.000778510105309271,-0.00146014396011773,0.00148689823278492,0.00455142871050973,0.000896469847115666,0.00239651416121989,0.000869376222560447,-0.00262999155507293,0.00188697503386881,-0.000911768967015947,3.04522595575563e-05,-0.000350431998066503,-0.000459347726228798
2012-01-05,-0.000459347726228798,0.00292690595975231,-0.00028964179678248,0.000578968952789971,-0.000409865708705937,0.000144717800289351,0.000970433608257437,0.00293353481307856,-0.000336312097626523,0.00151391358677366,0.00235141684862161,-0.000496708557749859,-0.00122741996323739,0.00133803323501924,0.000890830196270009
2012-01-06,0.000890830196270009,0.00378265862761995,0.00123706622237152,0.000240441841641736,0.000664269173007437,0.000894063149542657,-0.000346944983080411,0.000261487626880719,-4.75307761775845e-05,-7.12995531894078e-05,0.00230551660209621,0.00147023950675829,-0.00106980488728925,-0.000446110894350427,0.00182602921646735
2012-01-09,0.00182602921646735,0.00935021896082366,-0.000609756097560976,0.00147838738442774,-0.00182768235817876,-0.000586868236343574,-0.00645934138206417,0.00236412208326442,-2.35854619212716e-05,-0.000396009245719253,-0.00113753241117942,0.00282285687288875,-0.00314469112537541,-0.000378080767504008,-0.00307306810391683
2012-01-10,-0.00307306810391683,0.00912906361890298,-0.00274895436815636,-0.000330105244903511,0.00061281730973195,8.47996608013268e-05,-0.00284054775935882,-0.00316515495086933,0.000213260035069496,-0.000592262680343958,0.00310529559569517,0.000378098636481639,0.000448822431672768,-0.000378258405742238,-0.000306595005005184
2012-01-11,-0.000306595005005184,-0.00337877749686932,-0.00417259364627787,0.0026902199790495,-5.93584538310932e-05,-0.00245758586710032,0.00192806645878463,-0.000831511926256856,0.000118886273390961,0.00102230041367513,7.12504453153073e-05,0.000593711408758413,9.51748035982192e-05,0.00142368905624779,0.001374505296585
2012-01-12,0.001374505296585,-3.54987575434951e-05,-0.00278083472375068,-0.00206474273780144,-0.00156959737449169,0.00145296905890491,0.000190276852820803,0.000356701227052225,0.00171155537594792,-9.49239421912385e-05,0.000308532099204895,0.000213533263737187,0.000901392414071278,-0.000924280127977184,-0.000564569693519257
2012-01-13,-0.000564569693519257,-0.0052264064065014,0.000954380606986049,-2.38367658276228e-05,-0.000572096016781543,0.00116869797505181,0.000190585096245366,-0.00176257621951204,0.0014554998806966,-0.00109242095732753,9.18303214181293e-05,0.000763194924753741,-0.000214484878816146,0.00126334858886357,-0.000226163551958147
2012-01-17,-0.000226163551958147,0.00937005155314252,0.00242987567529318,0.00124729360820863,0.000235045246209875,0.000657972036188337,0,-0.00063405584388132,-0.000140990694614151,0.000282021151586376,-0.000869320050749467,-0.00162257495590823,-0.00152746372715284,-0.00063102793861447,0.00249265893061157
2012-01-18,0.00249265893061157,0.00508594301860144,0.000135875931218665,0.00112902243522162,-0.000561768834815179,-0.000772310322200265,0.000770798678630946,0.00191965989245224,0.000703305536019272,-0.000228822265807338,-0.000284925569033811,0.000911087230762053,7.00198389544937e-05,0.00074705937266617,0.000676072603527755
2012-01-19,0.000676072603527755,0.00247034421683101,-0.00188306404742533,-0.000465831275911821,0.000995013282378832,0.000827344744824376,-0.00135466307408039,0.000116457818978066,-0.00114115372970958,0.000489624621123896,0.000372864766609915,0.000722156218696757,-0.00123376321057767,-0.00100221419414992,-0.00230973822966729
2012-01-20,-0.00230973822966729,-0.00264247129527861,-0.00457209847596718,0.000683076198327637,-0.000941530929290946,-0.000259165017434726,-0.000777696604058131,1.53301886793855e-05,-0.000109668130087726,-0.00120294367393148,-0.00531349628055255,-0.000664767331433946,-0.000926541860686192,-0.000368582503031845,-0.000273565269104936
2012-01-23,-0.000273565269104936,0.00632465616523104,0.00877711518544966,-0.000117197571666394,0.00232078390923163,-0.00219847042589516,-0.00269554414832518,0.000376280906270621,-0.000211681183234447,0.00296087416284796,0.00135376396991638,-0.00177309693912653,-0.00140637085999584,0.00138487899913153,0.00173456471801603
2012-01-24,0.00173456471801603,-0.0086578060651441,0.000542888165038002,0.000660548727264176,-0.000353631798571397,9.43351728692754e-05,-0.00108475215771353,0.000306893295561883,0.000401198876643027,-0.00281811748053784,-0.00136123172308655,0.00127117238765306,-0.00150615165712187,0.000544984953676275,-0.00416094349452945
2012-01-25,-0.00416094349452945,0.0759970796878975,-0.00764708482517784,-0.00347438752783968,-0.00154210620418382,0.0053497481813094,-0.00109075121343005,-0.00448032887990002,-0.00568690668099581,0.00517901373564511,0.00345430107526878,-0.000942086252238017,-0.00239095459420802,0.00194870646208978,-0.00165429670034878
2012-01-26,-0.00165429670034878,0.00188096197769716,0.00151982477314383,-0.00339209997768364,-0.00519503784316355,0.00283617701346062,-0.000381576584664978,-0.00145952621533629,-0.000157409489543459,-0.000809661966129194,0.000697773876246366,-0.00101219128165908,0.000337738950307198,-0.00244215359683075,0.00307990839246841
2012-01-27,0.00307990839246841,0.000697318697138849,0.00424843212623904,-0.00174590384098838,-6.27830844432964e-05,0.000979926090700411,-0.00161070277269371,0.000291695649247137,-0.000764917003140408,0.00110223387562036,0.000381208655678922,-0.00107594369228015,0.000565927654609055,0.00282086118573055,0.000715643520071696
2012-01-30,0.000715643520071696,-0.00438018191163658,0.00505039168593302,0.00426567804180822,0.00693842150910662,-0.00150179995141242,-0.000110592554909195,0.00267663584479938,-0.00138990005956718,0.00143601979498054,-0.000485340510489984,5.51791113956313e-05,0.000518655028194814,4.41179714556483e-05,-0.000749972427484313
2012-01-31,-0.000749972427484313,0.00512129975055742,0.00441438077877576,0.00157410241833222,-0.00486814060781138,-0.000329070048044167,-0.00352988939606735,-0.00114849753838331,0.000749641715356519,0.00185066866421391,-0.001534536977987,0.00354115853457082,-6.58414537791918e-05,0.00208511665678968,-0.000175223409847547
2012-02-01,-0.000175223409847547,0.00448431475639666,-0.00271957812735135,-0.00271168649405173,0.00162047188843073,-0.000238627432522009,-0.000525543609170787,0.000569638279692475,0.000810177582167393,-6.56368966875931e-05,-0.000787694462070276,6.56929511462234e-05,-0.000529888329318995,-0.000215134798820515,-0.000372074840947922
2012-02-02,-0.000372074840947922,-0.000416493127863404,-0.00162280701754391,0.000307516583930134,-2.19587176109037e-05,-3.40367597003732e-05,3.4037918240859e-05,-0.0010979599903379,-0.000593550089032502,-0.00140776912586338,0.00099123309396898,0.00029751556895441,0.000604533739054336,2.19857532319789e-05,0.000439705397383694
