intercept,r13_lag,r_on,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,date,year
1.19693510725804,-3.30474337734861,1.37470997670292,1.05246208285186,2.46577737216676,3.43924504148566,0.729901883302803,0.350875610878944,-0.14225464363785,-0.688564618520443,-3.876304208146,-0.529025129659561,-3.05480701250511,-0.268097821354629,0.634462084626094,2012-02-29,2012
1.21216010169165,-3.31873816792257,1.36751840797502,1.0263385505405,2.46137359657947,3.42721908112007,0.710531519654381,0.370675579846352,-0.12811556498994,-0.689481891091626,-3.86924178893948,-0.523978770743398,-3.06243374336336,-0.267881624833466,0.635734309428243,2012-03-01,2012
1.21603319857777,-3.31912715204934,1.37055696393591,1.01528733699879,2.46474457905131,3.43232880883664,0.695703029688946,0.380552088095614,-0.125217076695696,-0.69225952851437,-3.86968895976579,-0.525892016164206,-3.06616370334975,-0.26473114804325,0.635703478894723,2012-03-02,2012
1.19955405674724,-3.31421812994182,1.37377743933997,1.00625958660656,2.45446779833887,3.38184248630307,0.736400957654428,0.370454571198775,-0.126546239714659,-0.694609041324098,-3.87204406264956,-0.520179780419779,-3.07461806152455,-0.239732496306869,0.637387261155944,2012-03-05,2012
1.17283320362542,-3.34359839114328,1.38216348517854,1.00912250501317,2.44026022980189,3.3747331354887,0.716403357160496,0.394226758043169,-0.0883850883483595,-0.73139945338765,-3.86489622662264,-0.500065003228359,-3.10103564239968,-0.250232690035303,0.66521245362792,2012-03-06,2012
1.1903626993351,-3.32930757162626,1.41052115415472,0.968576742333482,2.45011436785279,3.35750204514145,0.712653238858847,0.438465703022541,-0.0839081264173231,-0.73023065222042,-3.89761593730903,-0.540232558540279,-3.08256002015357,-0.337730209560233,0.682469992937316,2012-03-07,2012
1.1471234854256,-3.35486633788187,1.38811357615059,0.947909806116126,2.4827702561756,3.35557020295578,0.693845927269179,0.44520022289963,-0.112752111653255,-0.741010418089636,-3.88706585927011,-0.551700959399273,-3.09816956790456,-0.34778880538112,0.729771852485962,2012-03-08,2012
1.09327404846167,-3.40399859853119,1.44878422758844,1.01213031041697,2.47809834226668,3.45132703658499,0.74260138277216,0.384401490759502,-0.141723510146104,-0.726190161521086,-3.85596289881817,-0.570457481450073,-3.0696716252377,-0.397638794033757,0.673204147538301,2012-03-09,2012
1.10104927320788,-3.40026737866994,1.45931410141279,1.01607807357405,2.47988063474232,3.43711684446619,0.733764183725945,0.394029776248456,-0.135487824746248,-0.703690120185376,-3.85807448696044,-0.567557037075297,-3.07652193571703,-0.389266665685567,0.66989014647061,2012-03-12,2012
1.11672542753824,-3.39359143449618,1.4718448096132,1.01366544281549,2.48492329592151,3.45470853698841,0.732440348613674,0.404988966329854,-0.109910169956307,-0.701323413567112,-3.86317703246523,-0.571431503386894,-3.07735718626485,-0.38728106005318,0.697010214519726,2012-03-13,2012
1.10015851079874,-3.36209428831699,1.55854921494636,1.06785875909519,2.45211439829232,3.47082208410887,0.801808259051753,0.458556303430725,-0.0775025462286449,-0.566573365633956,-3.75198187380955,-0.873728510964457,-3.12549158918608,-0.35433206125087,0.753905568028681,2012-03-14,2012
1.03352227301174,-3.4259170225284,1.49124803604596,1.12797118506571,2.5363927454922,3.45229411534663,0.807034040712014,0.484801758855255,-0.0600707219077858,-0.490317914134124,-3.60842639438201,-0.794827934579156,-3.18768056965341,-0.452783142799719,0.751336746312413,2012-03-15,2012
1.07672571745386,-3.43490805689317,1.47892749686008,1.20252227283956,2.53492848446215,3.50575006538377,0.828395054095321,0.473754645677804,-0.0629057729646604,-0.445044944202395,-3.61158984125749,-0.800557235025297,-3.15616314525394,-0.457994246265918,0.750695400631332,2012-03-16,2012
1.09344552698386,-3.37734576069211,1.57352332843079,1.15840477196107,2.4902648907619,3.58028264776732,0.804660772549767,0.576280878895228,0.0330985042210772,-0.399144454624201,-3.64541149421177,-0.874569449497643,-3.12892912489266,-0.429968209890655,0.710576331004405,2012-03-19,2012
1.15153854145013,-3.35588191272874,1.54616632771777,1.13933497130616,2.5255119337092,3.57517764315322,0.785073081578289,0.600497055094081,0.0505340176319987,-0.389442726991868,-3.62841432480347,-0.830750741352936,-3.1230135464596,-0.45857140450369,0.775084641205502,2012-03-20,2012
1.09397083491692,-3.36698226293869,1.66245913906959,0.957173757619441,2.59020532500554,3.5559283839703,0.803343207734182,0.743758920313394,-0.0784580681739807,-0.463023297939115,-3.54843454364355,-1.09394954984732,-3.46008871876433,-0.25201648493055,0.730619470748827,2012-03-21,2012
1.06139438470085,-3.31414237401804,1.64443957386324,0.906047681212684,2.58201932437459,3.56983489516416,0.774106009549934,0.771750445962224,-0.0367746141595076,-0.442112859627687,-3.56047605372101,-1.08895770048589,-3.48037722303898,-0.240822051833217,0.738704365549976,2012-03-22,2012
1.11122144423964,-3.30785264980481,1.62321567722308,0.905686598172888,2.54130730481669,3.58490606713865,0.77243934603861,0.746542373526207,-0.0412292658997028,-0.428587922264182,-3.53686282831524,-0.991054833885615,-3.38872867589966,-0.272396880739783,0.748783006393455,2012-03-26,2012
1.14843640003185,-3.29937386400823,1.63146953110999,0.94491805170235,2.57234646296794,3.54810980159109,0.80999786101543,0.731726361547398,-0.039604351795666,-0.431286573836076,-3.53105613716577,-0.953556793998233,-3.39013968910708,-0.280304833195855,0.703934192899657,2012-03-27,2012
1.1704243058542,-3.29612569078188,1.63243236364884,0.95082223121095,2.57542404085981,3.54159069051488,0.805432406212453,0.724940801174367,-0.0475734860449962,-0.433450113440007,-3.53638679279479,-0.948740442095442,-3.3969750863141,-0.276130488527286,0.700926497097524,2012-03-28,2012
1.10918028823321,-3.29527490900825,1.59980598673054,0.905376067429478,2.62367084117419,3.55806348333389,0.849483145990084,0.727812476166751,-0.0207586291618534,-0.474402416631388,-3.51049497971215,-0.825608089520759,-3.32034641282292,-0.295445550280736,0.684370350160742,2012-03-29,2012
1.05989157211358,-3.33924512402287,1.61635865863467,0.895811421755434,2.66968991061969,3.49555426333232,0.835592889164132,0.751402428908094,-0.0371911072328508,-0.485720514070835,-3.52799398383489,-0.791135816637961,-3.34061578052486,-0.305199233958256,0.683218831780595,2012-03-30,2012
1.05370271042774,-3.35861357720056,1.63057338623445,0.932632671480598,2.67934786193791,3.49514427635154,0.841762692440891,0.752372611298917,-0.0296087285731543,-0.481541917954387,-3.52668415263279,-0.788426270851875,-3.3624948165627,-0.309743232074789,0.707708788638439,2012-04-02,2012
1.04462907216397,-3.35189037575612,1.66976598243682,0.9339060156701,2.66017286631145,3.55572212088984,0.784398163860693,0.739171396139601,-0.034805834296818,-0.498777618908766,-3.55641803370029,-0.766701323796986,-3.33020439368626,-0.301887159344177,0.734533669988739,2012-04-03,2012
1.08811047208231,-3.3203606815661,1.64287403822655,0.911852931176725,2.6478146333547,3.54227340292221,0.788832855079072,0.753325726410165,-0.0119716063990744,-0.492181735277555,-3.5745525097238,-0.771293057035452,-3.34402212488786,-0.294759214561274,0.773870823669458,2012-04-04,2012
1.08755389111283,-3.31911902319356,1.64234207899855,0.910911239978772,2.64891599108309,3.5494332340786,0.789804222832105,0.756777697444414,-0.00939271001933767,-0.492526952640053,-3.57432753876778,-0.773364753934648,-3.34363247094908,-0.294208867204706,0.772750766952641,2012-04-05,2012
1.08002369274219,-3.31742430029272,1.65939006408065,0.906046205213418,2.63384226013707,3.52867734206038,0.82007105991784,0.747968776911726,-0.00401471204943989,-0.497674473769418,-3.55846600803883,-0.79643815294583,-3.36226596606329,-0.297021872711347,0.791384495423258,2012-04-09,2012
1.08542500989461,-3.32023385126069,1.65498543837074,0.904400588488224,2.62710992829629,3.52689440141483,0.824944077399291,0.760546159155615,0.00682805617033042,-0.490153759154508,-3.55695621908305,-0.789001631421263,-3.36374706184443,-0.303369345185477,0.798922464173301,2012-04-10,2012
1.09928564389036,-3.31962015016993,1.66526593524825,0.897106457721325,2.61852318601281,3.53733526008874,0.817656029866342,0.723321348395322,0.0213291111065422,-0.512881319357587,-3.53783694835308,-0.795179469176544,-3.38134656340386,-0.313009691870434,0.793091226166081,2012-04-11,2012
1.07546375464863,-3.32376376509553,1.66763258118868,0.885032133352175,2.62073613413299,3.52006144351966,0.80987483151131,0.72824643245038,0.0161553094060607,-0.529587113542523,-3.56901033265921,-0.791324558697956,-3.40373703199009,-0.318299098619991,0.803201708138452,2012-04-12,2012
0.938642893504218,-3.36267643771122,1.7117716947757,0.979995371087284,2.73827267958615,3.67863243551578,0.844432362077301,0.792458991982803,0.107211135379813,-0.516324860947662,-3.57173010769974,-0.793206214625277,-3.49233125990109,-0.248119558295123,0.785160841356916,2012-04-13,2012
0.792195550418625,-3.33913424242646,1.74138045229164,1.44124715208783,2.65939203708555,3.57016637782991,0.922815321354199,1.10341393835898,0.212971979785688,-0.483892357153291,-3.21529988541128,-0.881376023790119,-3.48388891486214,-0.462195802137346,0.808276888862628,2012-04-16,2012
0.776928316119307,-3.28870060707055,1.74341825648253,1.31830803445775,2.60310824154602,3.54756182209525,0.909683159669654,1.10579241258106,0.215887344215987,-0.55068756681567,-3.21676132570962,-0.936848338283718,-3.47924620541767,-0.442064543516183,0.737071462810216,2012-04-17,2012
0.804396085558466,-3.30527391225307,1.73644503705344,1.36938154314205,2.53807862851365,3.57790170843481,0.797027628338925,1.15442213665652,0.147094502051733,-0.555466452397993,-3.26619672130475,-0.934963769198945,-3.42273270456898,-0.437885030223647,0.663450371785779,2012-04-18,2012
0.704715563330909,-3.2982256739749,1.82030071861658,1.35550144035584,2.5290252003444,3.56468448066402,0.838836005867464,1.17399208977149,0.13697522866065,-0.512335459262481,-3.3201851812506,-1.06171975258176,-3.47272600492709,-0.536172860163447,0.638822869619611,2012-04-19,2012
0.695008847333927,-3.29986747398894,1.81208173853832,1.32863950493114,2.54374017152284,3.58509401172199,0.84820633188087,1.18178046921964,0.147082695172558,-0.519295662424554,-3.32101483490781,-1.06422835799746,-3.47754129046336,-0.537991011711535,0.643975406355116,2012-04-20,2012
0.685690551903542,-3.31929886580687,1.80681943963635,1.39555320461938,2.50469289679691,3.55914206780363,0.882022713964638,1.26506250869811,0.239750907203856,-0.575478055894637,-3.3026431678298,-1.05878119342869,-3.5146566329634,-0.539037626326028,0.680720778123353,2012-04-23,2012
0.729543969923476,-3.32323107911414,1.76580636053439,1.38321737098537,2.50967216354771,3.55389957473275,0.720703873780064,1.29849397982809,0.21660048097476,-0.590503427194821,-3.26569319068276,-1.05724867428556,-3.54916305514426,-0.496790147035125,0.670641286068448,2012-04-24,2012
0.730654080097128,-3.31565769494685,1.75266562358042,1.34769781160336,2.52327753456227,3.5649697828283,0.710231355956628,1.30305905301696,0.229110587155513,-0.58908233628966,-3.25503738892424,-1.05550854325674,-3.5447175627687,-0.508722790201716,0.6702046422793,2012-04-25,2012
0.778733764174352,-3.33771532760836,1.78609049997475,1.44302946300955,2.56357740074905,3.59270246128261,0.750721749701541,1.29404990651239,0.269148599700347,-0.543867689259384,-3.27095127337073,-1.01616755677918,-3.58534104128074,-0.551152759457333,0.723835984999209,2012-04-26,2012
0.829329356478177,-3.38896940651606,1.7733537727273,1.37894673754689,2.5704252369738,3.60780688002648,0.690900029171992,1.28497214227611,0.0709658341427901,-0.637644239713339,-3.19057982781593,-1.0673056101838,-3.59685351448355,-0.598168952324405,0.732284452447112,2012-04-27,2012
0.838242502286288,-3.40459633679503,1.79594059485617,1.39809666019168,2.58732957932792,3.6057877658471,0.698557198999919,1.30136958440602,0.10336526245166,-0.636760070315668,-3.19439338103255,-1.0632858627331,-3.60355519644087,-0.596371211171546,0.709193949083963,2012-04-30,2012
0.794415086945686,-3.43125211143673,1.78057842348867,1.3302203847531,2.50951577431592,3.63511745725192,0.653577615922671,1.31550328010102,0.272187390313036,-0.713062848912607,-3.1187215977889,-0.937705085207964,-3.5214344660659,-0.621358162907219,0.749116727619691,2012-05-01,2012
0.778417082233377,-3.44184036664788,1.83555753447979,1.38339749407254,2.45721216191693,3.60181591748338,0.638713497795276,1.22261696695488,0.377124087369413,-0.735776139854457,-3.18426204081,-0.904542564249505,-3.47570199473578,-0.632991736818917,0.767489934083742,2012-05-02,2012
0.700702545460314,-3.51477165761724,1.88832928376687,1.31452573765615,2.46872194430185,3.71321976342395,0.744933638526852,1.26638378740328,0.470844863674902,-0.616748595574113,-3.0543972436334,-0.881103456397918,-3.10461060577429,-0.226201885902716,0.635582522113888,2012-05-03,2012
0.590028361446304,-3.58841539774452,2.02109276332058,1.27576031806552,2.90808831391982,3.28793789927861,0.688915121560498,1.00336389731623,0.433429665763856,-0.486491267818799,-2.8410922870309,-0.879177744338248,-2.80392875764868,-0.421599863557338,0.774659735801751,2012-05-04,2012
0.578596628392978,-3.57246679609429,1.95865766210698,1.2583777179753,2.91729718483739,3.26845903980741,0.699548171732597,0.99960131235342,0.428915469457959,-0.50250031517214,-2.84105388375958,-0.900643313784775,-2.8060967573095,-0.421891453162825,0.780781734236287,2012-05-07,2012
0.585341476810636,-3.5481200634532,1.94568819125389,1.29113817971423,2.90713282257607,3.30884159455232,0.769354728224578,1.02892436341481,0.477069682498569,-0.456544127400405,-2.85846941193191,-0.911426063977852,-2.862517657426,-0.442702087460524,0.738962718237193,2012-05-08,2012
0.541126325990968,-3.52632311341512,1.9426984276405,1.23385463596505,2.96497166892901,3.25008856747501,0.754720452275888,1.00806612599794,0.467137421339467,-0.451021585119564,-2.8534795818288,-0.931211589741527,-2.881982056656,-0.418968415379325,0.761010551451008,2012-05-09,2012
0.526955047004241,-3.51249215252179,1.93084227075185,1.24673378698918,3.0042056024141,3.20241330781371,0.757111968477795,0.990976121770357,0.444660376660494,-0.472302359485406,-2.80208139953352,-0.9293225036357,-2.90078384031652,-0.41142955030853,0.679160761169606,2012-05-10,2012
0.33350377820238,-3.44769965659503,2.14626204625297,1.48963281453263,2.99260822863449,3.22909790165689,0.942204275222283,1.05764780400897,0.570560642930755,-0.770052694102725,-2.83954814376031,-0.69453243280113,-2.99507346898439,-0.469210444634102,0.784775336130732,2012-05-11,2012
0.146089997171977,-3.83718870711537,2.15139215732919,1.61134390495719,2.90474230374757,3.4181552217025,1.41198660456255,1.2868848543225,0.688999075406144,-0.518851423907808,-3.0297693522722,-0.783052296883691,-2.94373985337053,-0.836660199555989,0.911431324605735,2012-05-14,2012
0.0495402446676117,-4.12716374352079,2.0965905201127,1.6392073856334,2.99863471737742,3.69203426311544,1.20929055607966,1.4821945283352,0.542496607181179,-0.595581871638203,-2.91116086131301,-0.471009691619601,-3.0206049355386,-0.72911378084771,1.01410454747791,2012-05-15,2012
0.0776890512707341,-4.17965111033543,2.13543573614596,1.62806397860194,3.00704182723587,3.66929083078252,1.12935822836031,1.59340801674848,0.470235636958187,-0.643721604926362,-2.9355695395568,-0.621571581223281,-3.12997301498528,-0.692730370491392,0.821332990577264,2012-05-16,2012
0.185975340724932,-4.36373740819981,1.79414631279397,1.74036792248016,2.77339152162806,3.6766535007416,1.33646353680025,1.51680107416261,0.361276812233183,-1.12765479492192,-2.32848970497641,-0.599876015691969,-2.91953663030938,-0.606806861675398,0.665404623991632,2012-05-17,2012
0.119409253880297,-4.15458186336359,1.78234549398303,1.62382369698174,2.65692918377408,3.60157335835427,1.34323159965091,1.57601038887945,0.259568912730732,-1.07867967730476,-2.20414759419559,-0.617240430240728,-2.88304450073743,-0.508729721080109,0.654568021644592,2012-05-18,2012
0.169392949923702,-3.8232622047724,2.02327441059691,1.63933431879009,2.84571601959299,3.63088688071691,1.36427380974749,1.66448470169588,0.363292396413379,-0.948067354894486,-2.27685710434889,-0.754086595089222,-2.84373935561952,-0.475331751447086,0.530832506453542,2012-05-21,2012
0.147827924444509,-3.73676605276165,2.08565097379886,1.68499020864844,2.79327770865377,3.65698248672474,1.39151001103005,1.59863063088338,0.393754313491796,-0.929823190669134,-2.33037845060683,-0.737058129620712,-2.85189968638932,-0.538167288197474,0.417316955003517,2012-05-22,2012
0.247129809409146,-3.70329706882951,2.19386671628891,1.76128372518201,2.80741199913668,3.53949172561724,1.37350969280951,1.54698623128255,0.343606668049338,-0.809423495326121,-2.29441083161303,-0.611538648177193,-3.01086414196454,-0.509721378245689,0.316940898703842,2012-05-23,2012
0.2088776562161,-3.61173795546966,2.02956207398961,1.76472102591808,2.73500856553808,3.61571949805604,1.30663485384746,1.53307514469654,0.371352146630858,-0.810793832603405,-2.34541984189328,-0.662569973758218,-3.07878207889373,-0.512350130561455,0.346375203465152,2012-05-24,2012
0.298828596432689,-3.50178588725559,2.07730007947701,1.7166191155035,2.71389388431879,3.53908439429659,1.24387376581641,1.53688276444206,0.447605014421853,-0.893046936885158,-2.29084300387317,-0.722108007825952,-3.04359416944779,-0.412029278704322,0.457594350400563,2012-05-25,2012
0.37684054200038,-3.64731556411535,2.21703649871841,1.82401392103477,3.02382405195332,3.46510969514628,1.33459985784763,1.37354263041412,0.626634337254592,-0.906852559810479,-1.96750289390827,-0.837772700417593,-2.99027680626423,-0.442720702834994,0.228997862631977,2012-05-29,2012
0.371427425855335,-3.61576614892196,2.19107196900731,1.83186707038162,3.03984090438871,3.47004607615941,1.34463834129684,1.35850002812614,0.620322103596455,-0.902369733550304,-1.94849559499579,-0.801619255058476,-2.96409240201977,-0.464227526523804,0.215293901745389,2012-05-30,2012
0.336532114789426,-3.61324448064592,2.20339154328697,1.86748168543015,3.07261923718078,3.44891074285957,1.32626153954521,1.33343191475456,0.510846080784038,-0.904682222106426,-1.96697691134558,-0.728183674346936,-3.03482524226718,-0.450681640126986,0.198283665311444,2012-05-31,2012
0.275324728270619,-3.58501055263492,2.28125637432686,1.81619912275334,3.08451011665095,3.49624714422852,1.35534884504303,1.35064903992638,0.541020500777314,-0.913117728853259,-1.88765727710048,-0.726026513322173,-2.99795839525673,-0.389681495146338,0.217660602149448,2012-06-01,2012
0.374547966616591,-3.65198002664629,2.19852508074972,1.6683434734734,3.04760246136758,3.58185615046689,1.13775315160648,1.200304249568,0.510046015946799,-0.903536137154853,-1.80491966688321,-0.414706500082511,-2.69681730637143,-0.340514248482414,0.237016652787098,2012-06-04,2012
0.31110909577488,-3.65345580931448,2.19417995219745,1.73788429350307,3.11290430033281,3.61248595068399,1.04069343979401,1.12741306434635,0.660626760434993,-0.85981367376666,-1.59996953328872,-0.377347472926187,-2.74564984056314,-0.248380029490062,0.188076529697957,2012-06-05,2012
0.380071908582573,-3.46806008376448,2.21931487350608,1.64603575981111,3.03168413319656,3.72305100681836,1.20781034032264,1.03042490311907,0.847431738392386,-0.99330105549155,-1.75072025995543,-0.4589192199381,-2.68032609358863,-0.441303700863653,0.120615616338397,2012-06-06,2012
0.367081281968675,-3.44548130904588,2.20981436653927,1.6451635173121,3.03106912071783,3.71630629187875,1.2025376016156,1.02955992417363,0.843318000670498,-0.988995224274825,-1.77167011917129,-0.446139223678778,-2.68910947645193,-0.45757141867426,0.12888953683867,2012-06-07,2012
0.248919897223815,-3.5516628218971,2.2940512067651,1.67756191292833,2.90541101304333,4.00099254468476,1.33829031186266,0.751113953658275,0.9787885590643,-1.07822914136838,-1.82269402519177,-0.365844160548675,-2.57387959345419,-0.571641393462873,0.0429969976883995,2012-06-08,2012
0.267559697838948,-3.36922811549867,2.35087328808385,1.72693094855967,3.03193829409239,4.00598111199907,1.3599003816549,0.6835503494413,0.980394547345781,-1.13245058560297,-1.87823253644632,-0.411138313278758,-2.58586035040527,-0.515734147865287,0.223502483266296,2012-06-11,2012
0.292196291017141,-3.37792316963115,2.35016154793943,1.71885307220935,3.00127318897336,4.03073866471225,1.44739786908899,0.66183660232299,0.97459669252873,-1.17154197644803,-1.87303975290261,-0.416737507939763,-2.58086471396284,-0.492667604808595,0.227699425715018,2012-06-12,2012
0.286419679160204,-3.35402023737314,2.31650284118716,1.67256318914239,3.02984710358993,4.00423870698201,1.43148030784598,0.585887063516505,0.928295144524613,-1.13681822493298,-1.89583961614211,-0.448852854220152,-2.596912204608,-0.56596363193247,0.264277020388878,2012-06-13,2012
0.254014833282203,-3.38198659707151,2.22502957424646,1.58297472909261,3.14240244810922,3.97972217268828,1.41832868847557,0.525199364267622,1.00602810525977,-1.15172678190388,-1.96854129759683,-0.523065561748673,-2.56077975450242,-0.624734883380317,0.462633011466063,2012-06-14,2012
0.291019650556307,-3.3615978909605,2.20664144624444,1.60705859340122,3.08318156978335,3.92937104064279,1.45361999397405,0.500084720229766,1.00843903235099,-1.1724930482404,-1.99132800396638,-0.515149750232956,-2.57904991180369,-0.625303221925588,0.520672849095346,2012-06-15,2012
0.257100785685862,-3.39007682631021,2.18920579552681,1.55888783408426,3.09189287184217,3.95729881046006,1.43408516135184,0.509276330710685,1.0420452069977,-1.21753964954304,-2.01557215128533,-0.470468629677634,-2.59537233585331,-0.582036082919252,0.591250051130419,2012-06-18,2012
0.252571709835771,-3.38756557454341,2.19077281331485,1.5562215968037,3.090708575978,3.95553753971264,1.43297373459627,0.506619382126272,1.04191743694221,-1.21540833232031,-2.01513358050266,-0.473483246540782,-2.58737530630574,-0.585486878254809,0.59368533143686,2012-06-19,2012
0.277464423357948,-3.38674141636098,2.19609850198765,1.57189057121456,3.10185318358558,3.83473237799389,1.43854189326607,0.51451300524007,0.978353644142415,-1.15442597887175,-2.03217524072125,-0.460096548537887,-2.64681176800707,-0.595019587466773,0.598816493516278,2012-06-20,2012
0.259378457821821,-3.41910888721748,2.17726515904938,1.55238169669574,3.12522039263619,3.75223119933334,1.47493971450836,0.54526479960795,1.03381488147139,-1.15434803630046,-1.99317334018014,-0.418333987485969,-2.61062285714146,-0.6710442486572,0.637327563534845,2012-06-21,2012
0.348368625346926,-3.48677412386841,2.16082137400453,1.53476624777015,3.08384880218496,3.65376755559812,1.54375122634584,0.548161000300033,1.02605542636077,-1.11103368934588,-1.93886609946006,-0.40015434016572,-2.57720009328416,-0.669836365175906,0.57969500339531,2012-06-22,2012
0.359852578729896,-3.53124713978356,2.18376310778323,1.57913661733368,3.04056470196182,3.69315576738491,1.59981599522799,0.536468022897752,1.04775526027139,-1.12662437746649,-1.97920858149376,-0.375280416296877,-2.55662110097333,-0.630777765546002,0.567584321816838,2012-06-25,2012
0.379488639175915,-3.54486931009121,2.19840936979938,1.62526393666841,3.05490118258911,3.60312986564403,1.5839462730838,0.578511190821394,1.01206559271552,-1.09058468532609,-1.97518655804715,-0.458932229405861,-2.46605211721969,-0.683225831189849,0.610541828185703,2012-06-26,2012
0.52079275678821,-3.53126489573553,2.22533084173494,1.51143950772831,3.14846996448869,3.4602479741104,1.91045727506171,0.634575890989953,1.11752539444866,-1.16264176919939,-2.08469289353244,-0.541924072248389,-2.63410344360843,-0.698455077248239,0.444852955799186,2012-06-27,2012
0.5714830488152,-3.5079218473195,2.21074901330745,1.4824299282697,3.0700371291583,3.4143635890416,1.88489157408025,0.639446346648025,1.08659935149841,-1.13549765547237,-2.14220767964754,-0.512232243214271,-2.69477322491642,-0.701824556868857,0.466914826255187,2012-06-28,2012
0.591450869717882,-3.48094308534079,2.24801387449368,1.47588014418516,3.11836879393479,3.38822667233089,1.90317599883529,0.646339318427921,1.08896192015737,-1.13729687782741,-2.14236742128782,-0.496415112379,-2.65590957693106,-0.691121827634934,0.452858145001544,2012-06-29,2012
0.584014836217529,-3.45922901915943,2.17900618796572,1.55495109937022,3.05497939650703,3.36980150057854,2.01617693049945,0.579528479373561,1.08453838056075,-0.950040873306557,-2.15575705285411,-0.396956374044441,-2.68403309249876,-0.691946275397002,0.420086330330141,2012-07-02,2012
0.484587644021769,-3.61569391932644,2.05838967716128,1.39497740155681,2.98695999316399,3.13863542768873,1.87041891869833,0.682921543074833,0.919690494476191,-1.00312578922696,-2.3697172143414,-0.356085383215255,-2.6932546878778,-0.734130041507914,0.337100787224195,2012-07-05,2012
0.433143601037048,-3.65352733567817,2.04190159638717,1.4262697941124,2.96735976813215,3.18284630609901,1.94641530881384,0.759825165372193,0.87773530876551,-0.906476224244561,-2.41311674142666,-0.33387161846621,-2.67573370165469,-0.789894436414342,0.236580679075974,2012-07-06,2012
0.410343379789867,-3.66430743168637,2.04998813320194,1.43520599692016,2.96230793095744,3.21397147279355,1.93692756103871,0.739776120187257,0.860484747168928,-0.881226817562602,-2.40133057525465,-0.339849002512827,-2.66196890465216,-0.839501421006946,0.231468611483224,2012-07-09,2012
0.408088549457339,-3.66003855254833,2.09260478461055,1.33726957107486,3.00407923545136,3.17127846634633,1.98986166447636,0.844433989308479,0.764045769349871,-0.856353959957857,-2.4768516326435,-0.325777404897478,-2.7481996288121,-0.874908813322215,0.208675692115823,2012-07-10,2012
0.503790294897339,-3.58694896811263,2.05385097227799,1.21709932689623,2.96887512370327,3.03542774558662,2.02746540953914,0.906731666145361,0.753212829917939,-0.750705693427237,-2.60980233982082,-0.289160255743168,-3.01544274134801,-0.869028096861001,0.292585147492391,2012-07-11,2012
0.514681091573373,-3.6355918530626,2.0558259674949,1.25290615200372,3.05990396236152,3.07059523352615,2.09071061744208,0.905122669437539,0.705526286651107,-0.807500569264916,-2.66258968428124,-0.347030426150602,-3.06150835669026,-0.810698677606423,0.303749167047807,2012-07-12,2012
0.463066116270466,-3.5959261411502,2.06198888752974,1.25384289568214,3.08656964562854,3.04324694981552,2.11832735834991,0.879950471048806,0.663572233734469,-0.784827956713026,-2.70767394155566,-0.338119798944169,-3.07558487551889,-0.842816512405083,0.293575017477153,2012-07-13,2012
0.459816979054072,-3.58727804514681,2.06029253494025,1.2176771781054,3.04389385625354,3.03032828728443,2.07076996591697,0.860252002428053,0.709351128072976,-0.778509049365368,-2.65307094464367,-0.312043293563981,-3.02800008212648,-0.841724432188833,0.264887475134921,2012-07-16,2012
0.312114986268768,-3.52717480710355,2.21448597952612,1.52700400859883,3.28566730451648,3.21851045241877,1.77050157456058,0.966242340939263,0.667802570291162,-0.727772451325886,-2.51253587131545,-0.343831246250955,-3.35744968253121,-0.929007761950455,0.237745891889074,2012-07-17,2012
0.336386279846386,-3.51667120365128,2.1985126770202,1.5205734943412,3.28602172200069,3.21681032180801,1.76103081732004,0.966735232051916,0.676805275069857,-0.733492612803171,-2.49066979361569,-0.346096561051889,-3.34662809630219,-0.941883003470551,0.250380963548197,2012-07-18,2012
0.385034554119354,-3.50886569509912,2.40431882056203,1.33634464541365,3.33096376614817,2.99473576796478,1.80826592645703,1.11231132957854,0.775151385241767,-0.763239175368109,-2.51110810483121,-0.4154936596644,-3.4914290297177,-1.00351885999327,0.215172799101679,2012-07-19,2012
0.381733602078052,-3.52356969800611,2.43982796056498,1.31864211209697,3.40137320462509,3.04574542920123,1.81926459456302,1.11595971580779,0.862131088714983,-0.808575813887402,-2.48490221044859,-0.430158654801521,-3.4413302754618,-1.00106902552786,0.240404245183214,2012-07-20,2012
0.318029878327453,-3.47812203356719,2.52284445603525,1.36894729587989,3.36007684523186,2.98496126483905,1.81797211024332,1.08896029477328,0.848103658884402,-0.875003202684213,-2.50852050309845,-0.467293314813983,-3.46379030294182,-1.00357884226196,0.192213915434616,2012-07-23,2012
0.301854585083377,-3.47983553101753,2.52866579903979,1.38012124505491,3.35641830427979,2.98099513020089,1.82080104498462,1.09215577484646,0.860530665383343,-0.86788722337632,-2.50295910128831,-0.482292125057045,-3.4596746455207,-1.00330110277943,0.177639428337688,2012-07-24,2012
0.343544465589883,-3.47822310245321,2.56543546421221,1.40759104876587,3.35248803353615,2.94953890349836,1.82185153778149,1.11839614929454,0.883391095481976,-0.860168262811192,-2.52214451122597,-0.449501230348643,-3.43404668710323,-1.02476395091916,0.188470387767485,2012-07-25,2012
0.358218255991149,-3.48453044584218,2.56324126612689,1.42315260895679,3.33030616932665,2.94238944318466,1.81472380849856,1.10394395251406,0.883260742729866,-0.869598974088756,-2.53895946824735,-0.458771668908718,-3.43090336363936,-1.02777877283607,0.198696948992985,2012-07-26,2012
